t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
4872.455934,6420,6420,0,14,6.09
4872.55596,6420,6420,0,14,6.09
4872.655929,6420,6420,0,14,6.09
4872.75596,6420,6420,0,14,6.1
4872.855928,6420,6420,0,14,6.1
4872.955946,6420,6420,0,14,6.1
4873.055929,6420,6420,0,14,6.09
4873.155929,6420,6420,0,14,6.09
4873.255929,6420,6420,0,14,6.1
4873.355931,6420,6420,0,14,6.1
4873.455928,6420,6420,0,14,6.1
4873.555937,6420,6420,0,14,6.1
4873.655929,6420,6420,0,14,6.1
4873.75593,6420,6420,0,14,6.05
4873.855928,6420,6420,0,14,6.05
4873.95593,6420,6420,0,14,6.05
4874.055936,6420,6420,0,14,6.09
4874.15593,6420,6420,0,14,6.09
4874.255927,6420,6420,0,14,6.09
4874.35593,6420,6420,0,14,6.09
4874.45593,6420,6420,0,14,6.03
4874.555936,6420,6420,0,14,6.03
4874.655928,6420,6420,0,14,6.03
4874.755933,6420,6420,0,14,6.1
4874.85593,6420,6420,0,14,6.1
4874.955932,6420,6420,0,14,6.1
4875.055929,6420,6420,0,14,6.08
4875.15593,6420,6420,0,14,6.08
4875.255928,6420,6420,0,14,6.09
4875.35593,6420,6420,0,14,6.09
4875.45593,6420,6420,0,14,6.1
4875.555936,6420,6420,0,14,6.1
4875.655929,6420,6416,0,14,6.1
4875.755955,6420,6416,0,14,6.07
4875.855929,6420,6416,0,14,6.07
4875.955946,6420,6416,0,14,6.07
4876.055928,6420,6416,0,14,6.1
4876.155947,6420,6420,0,14,6.1
4876.255928,6420,6416,0,14,6.09
4876.355946,6420,6416,0,14,6.09
4876.455928,6420,6416,0,14,6.1
4876.555949,6420,6416,0,14,6.1
4876.655929,6420,6420,0,14,6.1
4876.755948,6420,6420,0,14,6.1
4876.855928,6420,6420,0,14,6.1
4876.955946,6420,6420,0,14,6.1
4877.055929,6420,6420,0,14,6.09
4877.155948,6420,6420,0,14,6.09
4877.255933,6420,6420,0,14,6.09
4877.355949,6420,6420,0,14,6.09
4877.455937,6420,6420,0,14,6.09
4877.555932,6420,6420,0,14,6.09
4877.655928,6420,6420,0,14,6.09
4877.755939,6420,6420,0,14,6.1
4877.855929,6420,6420,0,14,6.1
4877.955946,6420,6420,0,14,6.1
4878.055929,6420,6420,0,14,6.09
4878.15595,6420,6420,0,14,6.09
4878.255936,6420,6420,0,14,6.1
4878.355957,6420,6420,0,14,6.1
4878.455928,6420,6420,0,14,6.09
4878.555949,6420,6420,0,14,6.09
4878.655929,6420,6420,0,14,6.09
4878.755946,6420,6420,0,14,6.1
4878.855927,6420,6420,0,14,6.1
4878.955958,6420,6420,0,14,6.1
4879.055936,6420,6420,0,14,6.09
4879.155947,6420,6420,0,14,6.09
4879.255942,6420,6420,0,14,6.09
4879.355946,6420,6420,0,14,6.09
4879.455929,6420,6420,0,14,6.09
4879.555933,6420,6420,0,14,6.09
4879.65593,6420,6420,0,14,6.09
4879.755934,6420,6416,0,14,6.1
4879.855928,6420,6420,0,14,6.1
4879.955938,6420,6420,0,14,6.1
4880.055928,6420,6420,0,14,6.09
4880.155947,6420,6420,0,14,6.09
4880.255947,6420,6420,0,14,6.09
4880.355945,6420,6420,0,14,6.09
4880.455928,6420,6420,0,14,6.09
4880.555946,6420,6420,0,14,6.09
4880.65593,6420,6420,0,14,6.09
4880.755947,6420,6420,0,14,6.1
4880.855931,6420,6420,0,14,6.1
4880.955945,6420,6420,0,14,6.1
4881.055928,6420,6420,0,14,6.09
4881.155945,6420,6420,0,14,6.09
4881.25593,6420,6420,0,14,6.1
4881.355946,6420,6420,0,14,6.1
4881.455929,6420,6420,0,14,6.1
4881.555943,6420,6420,0,14,6.1
4881.655929,6420,6420,0,14,6.1
4881.755928,6420,6420,0,14,6.1
4881.855928,6420,6420,0,14,6.1
4881.955929,6420,6420,0,14,6.1
4882.05593,6420,6420,0,14,6.1
4882.15593,6420,6420,0,14,6.1
4882.255929,6420,6420,0,14,6.1
4882.35593,6420,6420,0,14,6.1
4882.455928,6420,6420,0,14,6.1
4882.555938,6420,6420,0,14,6.1
4882.655954,6420,6420,0,14,6.1
4882.755944,6420,6420,0,14,6.1
4882.855957,6420,6420,0,14,6.1
4882.955943,6420,6420,0,14,6.1
4883.055945,6420,6420,0,14,6.09
4883.155944,6420,6420,0,14,6.09
4883.255928,6420,6420,0,14,6.09
4883.355965,6420,6420,0,14,6.09
4883.455928,6420,6420,0,14,6.09
4883.555959,6420,6420,0,14,6.09
4883.655929,6420,6420,0,14,6.09
4883.755958,6420,6420,0,14,6.1
4883.855929,6420,6420,0,14,6.1
4883.955943,6420,6420,0,14,6.1
4884.055928,6420,6420,0,14,6.09
4884.155944,6420,6420,0,14,6.09
4884.255929,6420,6420,0,14,6.09
4884.355944,6420,6420,0,14,6.09
4884.455928,6420,6420,0,14,6.1
4884.555943,6420,6420,0,14,6.1
4884.655928,6420,6420,0,14,6.1
4884.755958,6420,6420,0,14,6.09
4884.855928,6420,6420,0,14,6.09
4884.955957,6420,6420,0,14,6.09
4885.055928,6420,6420,0,14,6.1
4885.155957,6420,6420,0,14,6.1
4885.255928,6420,6420,0,14,6.09
4885.355955,6420,6420,0,14,6.09
4885.455929,6420,6420,0,14,6.09
4885.555946,6420,6420,0,14,6.09
4885.655929,6420,6420,0,14,6.09
4885.755946,6420,6420,0,14,6.09
4885.855928,6420,6420,0,14,6.09
4885.955946,6420,6420,0,14,6.09
4886.055935,6420,6420,0,14,6.09
4886.155946,6420,6420,0,14,6.09
4886.255928,6420,6420,0,14,6.1
4886.355945,6420,6420,0,14,6.1
4886.45593,6420,6420,0,14,6.1
4886.555946,6420,6420,0,14,6.1
4886.655929,6420,6420,0,14,6.1
4886.755947,6420,6420,0,14,6.1
4886.855929,6420,6420,0,14,6.1
4886.955945,6420,6420,0,14,6.1
4887.055929,6420,6420,0,14,6.09
4887.155945,6420,6420,0,14,6.09
4887.255928,6420,6420,0,14,6.08
4887.355946,6420,6420,0,14,6.08
4887.455929,6420,6420,0,14,6.09
4887.555944,6420,6420,0,14,6.09
4887.655928,6420,6420,0,14,6.09
4887.755945,6420,6420,0,14,6.1
4887.855929,6420,6420,0,14,6.1
4887.955947,6420,6420,0,14,6.1
4888.055929,6420,6420,0,14,6.1
4888.155947,6420,6420,0,14,6.1
4888.255928,6420,6420,0,14,6.09
4888.355945,6420,6420,0,14,6.09
4888.455929,6420,6420,0,14,6.09
4888.555945,6420,6420,0,14,6.09
4888.655936,6420,6420,0,14,6.09
4888.755946,6420,6420,0,14,6.09
4888.85593,6420,6420,0,14,6.09
4888.955945,6420,6420,0,14,6.09
4889.05593,6420,6416,0,14,6.07
4889.155946,6420,6420,0,14,6.07
4889.255927,6420,6420,0,14,6.09
4889.355946,6420,6420,0,14,6.09
4889.455929,6420,6420,0,14,6.08
4889.555945,6420,6420,0,14,6.08
4889.655936,6420,6420,0,14,6.08
4889.755948,6420,6420,0,14,6.1
4889.85593,6420,6420,0,14,6.1
4889.955944,6420,6420,0,14,6.1
4890.05593,6420,6420,0,14,6.09
4890.155945,6420,6420,0,14,6.09
4890.255928,6420,6420,0,14,6.09
4890.355947,6420,6420,0,14,6.09
4890.455928,6420,6420,0,14,6.1
4890.555945,6420,6420,0,14,6.1
4890.655929,6420,6420,0,14,6.1
4890.755946,6420,6420,0,14,6.09
4890.855929,6420,6420,0,14,6.09
4890.955945,6420,6420,0,14,6.09
4891.055928,6420,6420,0,14,6.09
4891.155947,6420,6420,0,14,6.09
4891.255928,6420,6420,0,14,6.09
4891.355946,6420,6420,0,14,6.09
4891.455928,6420,6420,0,14,6.09
4891.555945,6420,6420,0,14,6.09
4891.655927,6420,6420,0,14,6.09
4891.755945,6420,6416,0,14,6.1
4891.855928,6420,6420,0,14,6.1
4891.955945,6420,6420,0,14,6.1
4892.055929,6420,6420,0,14,6.09
4892.155945,6420,6420,0,14,6.09
4892.255957,6420,6416,0,14,6.1
4892.355945,6420,6420,0,14,6.1
4892.455928,6420,6420,0,14,6.09
4892.555946,6420,6420,0,14,6.09
4892.65593,6420,6420,0,14,6.09
4892.755949,6420,6420,0,14,6.1
4892.855929,6420,6420,0,14,6.1
4892.955964,6420,6416,0,14,6.1
4893.055929,6420,6416,0,14,6.09
4893.155958,6420,6420,0,14,6.09
4893.255939,6420,6420,0,14,6.09
4893.355942,6420,6420,0,14,6.09
4893.455929,6420,6420,0,14,6.09
4893.555941,6420,6420,0,14,6.09
4893.655929,6420,6420,0,14,6.09
4893.755946,6420,6420,0,14,6.09
4893.855927,6420,6420,0,14,6.09
4893.955946,6420,6420,0,14,6.09
4894.055927,6420,6420,0,14,6.1
4894.155945,6420,6420,0,14,6.1
4894.255928,6420,6420,0,14,6.09
4894.355945,6420,6420,0,14,6.09
4894.455929,6420,6420,0,14,6.09
4894.555929,6420,6420,0,14,6.09
4894.65593,6420,6420,0,14,6.09
4894.755928,6420,6420,0,14,6.1
4894.85593,6420,6420,0,14,6.1
4894.95593,6420,6420,0,14,6.1
4895.055928,6420,6420,0,14,6.1
4895.155929,6420,6420,0,14,6.1
4895.25593,6420,6420,0,14,6.09
4895.355929,6420,6420,0,14,6.09
4895.455935,6420,6420,0,14,6.1
4895.555929,6420,6420,0,14,6.1
4895.655929,6420,6420,0,14,6.1
4895.755928,6420,6420,0,14,6.1
4895.85593,6420,6420,0,14,6.1
4895.955929,6420,6416,0,14,6.1
4896.055947,6420,6420,0,14,6.09
4896.155929,6420,6420,0,14,6.09
4896.25596,6420,6420,0,14,6.09
4896.355928,6420,6420,0,14,6.09
4896.455967,6420,6420,0,14,6.09
4896.555929,6420,6420,0,14,6.09
4896.655946,6420,6420,0,14,6.09
4896.755929,6420,6420,0,14,6.09
4896.855929,6420,6420,0,14,6.09
4896.955929,6420,6420,0,14,6.09
4897.055929,6420,6420,0,14,6.09
4897.155929,6420,6420,0,14,6.09
4897.255928,6420,6420,0,14,6.1
4897.355928,6420,6420,0,14,6.1
4897.455948,6420,6420,0,14,6.1
4897.555929,6420,6420,0,14,6.1
4897.655945,6420,6420,0,14,6.1
4897.755928,6420,6420,0,14,6.11
4897.855964,6420,6420,0,14,6.11
4897.955928,6420,6420,0,14,6.11
4898.055972,6420,6420,0,14,6.1
4898.155929,6420,6420,0,14,6.1
4898.255946,6420,6420,0,14,6.09
4898.355927,6420,6420,0,14,6.09
4898.455929,6420,6420,0,14,6.1
4898.555928,6420,6420,0,14,6.1
4898.655929,6420,6420,0,14,6.1
4898.75593,6420,6420,0,14,6.1
4898.855929,6420,6420,0,14,6.1
4898.955929,6420,6420,0,14,6.1
4899.055927,6420,6420,0,14,6.1
4899.155929,6420,6420,0,14,6.1
4899.25593,6420,6420,0,14,6.1
4899.355928,6420,6420,0,14,6.1
4899.45593,6420,6420,0,14,6.09
4899.555929,6420,6420,0,14,6.09
4899.655929,6420,6420,0,14,6.09
4899.755929,6420,6420,0,14,6.1
4899.855927,6420,6420,0,14,6.1
4899.95593,6420,6420,0,14,6.1
4900.05593,6420,6420,0,14,6.1
4900.155929,6420,6420,0,14,6.1
4900.255937,6420,6420,0,14,6.1
4900.355929,6420,6420,0,14,6.1
4900.455929,6420,6420,0,14,6.08
4900.555929,6420,6420,0,14,6.08
4900.655928,6420,6420,0,14,6.08
4900.755929,6420,6420,0,14,6.1
4900.855928,6420,6420,0,14,6.1
4900.95593,6420,6420,0,14,6.1
4901.055928,6420,6420,0,14,6.1
4901.155929,6420,6420,0,14,6.1
4901.255929,6420,6420,0,14,6.08
4901.355929,6420,6420,0,14,6.08
4901.455928,6420,6420,0,14,6.11
4901.555929,6420,6420,0,14,6.11
4901.655929,6420,6420,0,14,6.11
4901.755927,6420,6420,0,14,6.09
4901.855929,6420,6420,0,14,6.09
4901.955929,6420,6420,0,14,6.09
4902.055928,6420,6420,0,14,6.09
4902.155929,6420,6420,0,14,6.09
4902.25593,6420,6420,0,14,6.09
4902.355929,6420,6420,0,14,6.09
4902.455949,6420,6420,0,14,6.09
4902.555929,6420,6420,0,14,6.09
4902.655927,6420,6420,0,14,6.09
4902.755929,6420,6420,0,14,6.1
4902.85593,6420,6420,0,14,6.1
4902.955927,6420,6420,0,14,6.1
4903.055935,6420,6420,0,14,6.1
4903.155929,6420,6420,0,14,6.1
4903.255928,6420,6420,0,14,6.08
4903.35593,6420,6420,0,14,6.08
4903.455929,6420,6420,0,14,6.08
4903.55593,6420,6420,0,14,6.08
4903.655945,6420,6420,0,14,6.08
4903.75593,6420,6420,0,14,6.1
4903.855968,6420,6420,0,14,6.1
4903.955929,6420,6420,0,14,6.1
4904.055929,6420,6420,0,14,6.1
4904.155929,6420,6420,0,14,6.1
4904.25593,6420,6420,0,14,6.1
4904.355941,6420,6420,0,14,6.1
4904.45593,6420,6420,0,14,6.1
4904.555929,6420,6420,0,14,6.1
4904.65593,6420,6420,0,14,6.1
4904.755928,6420,6420,0,14,6.09
4904.855928,6420,6420,0,14,6.09
4904.95593,6420,6420,0,14,6.09
4905.055928,6420,6420,0,14,6.1
4905.155928,6420,6420,0,14,6.1
4905.255928,6420,6420,0,14,6.06
4905.355929,6420,6420,0,14,6.06
4905.455926,6420,6420,0,14,6.1
4905.555928,6420,6420,0,14,6.1
4905.655929,6420,6420,0,14,6.1
4905.755929,6420,6420,0,14,6.09
4905.855929,6420,6420,0,14,6.09
4905.955927,6420,6420,0,14,6.09
4906.055929,6420,6420,0,14,6.09
4906.155926,6420,6420,0,14,6.09
4906.25593,6420,6420,0,14,6.09
4906.355931,6420,6420,0,14,6.09
4906.455927,6420,6420,0,14,6.09
4906.555929,6420,6420,0,14,6.09
4906.655929,6420,6420,0,14,6.09
4906.755929,6420,6420,0,14,6.08
4906.855928,6420,6420,0,14,6.08
4906.955929,6420,6420,0,14,6.08
4907.055929,6420,6420,0,14,6.08
4907.155929,6420,6420,0,14,6.08
4907.255928,6420,6420,0,14,6.1
4907.35593,6420,6420,0,14,6.1
4907.455928,6420,6420,0,14,6.09
4907.555928,6420,6420,0,14,6.09
4907.655929,6420,6420,0,14,6.09
4907.755937,6420,6420,0,14,6.08
4907.855928,6420,6420,0,14,6.08
4907.95595,6420,6420,0,14,6.08
4908.055927,6420,6420,0,14,6.08
4908.155942,6420,6420,0,14,6.08
4908.255929,6420,6420,0,14,6.09
4908.355964,6420,6420,0,14,6.09
4908.455935,6420,6420,0,14,6.1
4908.555947,6420,6420,0,14,6.1
4908.655928,6420,6420,0,14,6.1
4908.755929,6420,6420,0,14,6.06
4908.855928,6420,6420,0,14,6.06
4908.955928,6420,6420,0,14,6.06
4909.055928,6420,6420,0,14,6.08
4909.155928,6420,6420,0,14,6.08
4909.255927,6420,6420,0,14,6.09
4909.355929,6420,6420,0,14,6.09
4909.455929,6420,6420,0,14,6.09
4909.555928,6420,6420,0,14,6.09
4909.655929,6420,6420,0,14,6.09
4909.75593,6420,6420,0,14,6.09
4909.855929,6420,6420,0,14,6.09
4909.955929,6420,6420,0,14,6.09
4910.055941,6420,6420,0,14,6.09
4910.155928,6420,6420,0,14,6.09
4910.255929,6420,6420,0,14,6.09
4910.355946,6420,6420,0,14,6.09
4910.455929,6420,6420,0,14,6.08
4910.555963,6420,6420,0,14,6.08
4910.655928,6420,6420,0,14,6.08
4910.755955,6420,6420,0,14,6.09
4910.855929,6420,6420,0,14,6.09
4910.955952,6420,6420,0,14,6.09
4911.055929,6420,6420,0,14,6.09
4911.155946,6420,6420,0,14,6.09
4911.25593,6420,6420,0,14,6.09
4911.355929,6420,6420,0,14,6.09
4911.455936,6420,6420,0,14,6.09
4911.555929,6420,6420,0,14,6.09
4911.65593,6420,6420,0,14,6.09
4911.755928,6420,6420,0,14,6.11
4911.855928,6420,6420,0,14,6.11
4911.955929,6420,6420,0,14,6.11
4912.055936,6420,6420,0,14,6.1
4912.155929,6420,6420,0,14,6.1
4912.25593,6420,6420,0,14,6.09
4912.355931,6420,6420,0,14,6.09
4912.455926,6420,6420,0,14,6.08
4912.555929,6420,6420,0,14,6.08
4912.655929,6420,6420,0,14,6.08
4912.755928,6420,6420,0,14,6.11
4912.85593,6420,6420,0,14,6.11
4912.955929,6420,6420,0,14,6.11
4913.055929,6420,6420,0,14,6.1
4913.15593,6420,6420,0,14,6.1
4913.255927,6420,6420,0,14,6.1
4913.355928,6420,6420,0,14,6.1
4913.455929,6420,6420,0,14,6.09
4913.555928,6420,6420,0,14,6.09
4913.655928,6420,6420,0,14,6.09
4913.75593,6420,6420,0,14,6.09
4913.855927,6420,6420,0,14,6.09
4913.955966,6420,6420,0,14,6.09
4914.055936,6420,6420,0,14,6.09
4914.155956,6420,6420,0,14,6.09
4914.255928,6420,6420,0,14,6.09
4914.355927,6420,6420,0,14,6.09
4914.455929,6420,6420,0,14,6.1
4914.555927,6420,6420,0,14,6.1
4914.655927,6420,6420,0,14,6.1
4914.755929,6420,6420,0,14,6.08
4914.85593,6420,6420,0,14,6.08
4914.955929,6420,6420,0,14,6.08
4915.055929,6420,6420,0,14,6.09
4915.155928,6420,6420,0,14,6.09
4915.255927,6420,6420,0,14,6.09
4915.355929,6420,6420,0,14,6.09
4915.455928,6420,6420,0,14,6.11
4915.55593,6420,6420,0,14,6.11
4915.65593,6420,6420,0,14,6.11
4915.75593,6420,6420,0,14,6.09
4915.855929,6420,6420,0,14,6.09
4915.955927,6420,6420,0,14,6.09
4916.055928,6420,6420,0,14,6.09
4916.155928,6420,6420,0,14,6.09
4916.255929,6420,6420,0,14,6.09
4916.355929,6420,6420,0,14,6.09
4916.455929,6420,6420,0,14,6.08
4916.555929,6420,6420,0,14,6.08
4916.655928,6420,6420,0,14,6.08
4916.755929,6420,6420,0,14,6.1
4916.855929,6420,6420,0,14,6.1
4916.955929,6420,6420,0,14,6.1
4917.055929,6420,6420,0,14,6.08
4917.155928,6420,6420,0,14,6.08
4917.255928,6420,6420,0,14,6.09
4917.355929,6420,6420,0,14,6.09
4917.455927,6420,6420,0,14,6.1
4917.555929,6420,6420,0,14,6.1
4917.655929,6420,6420,0,14,6.1
4917.755929,6420,6420,0,14,6.1
4917.855936,6420,6420,0,14,6.1
4917.955927,6420,6420,0,14,6.1
4918.055928,6420,6420,0,14,6.11
4918.155938,6420,6420,0,14,6.11
4918.255929,6420,6420,0,14,6.09
4918.355929,6420,6420,0,14,6.09
4918.45593,6420,6420,0,14,6.1
4918.555929,6420,6420,0,14,6.1
4918.655937,6420,6420,0,14,6.1
4918.755929,6420,6420,0,14,6.1
4918.855929,6420,6420,0,14,6.1
4918.955927,6420,6420,0,14,6.1
4919.055928,6420,6420,0,14,6.1
4919.15593,6420,6420,0,14,6.1
4919.255928,6420,6420,0,14,6.09
4919.355927,6420,6420,0,14,6.09
4919.455927,6420,6420,0,14,6.09
4919.555928,6420,6420,0,14,6.09
4919.655935,6420,6420,0,14,6.09
4919.755927,6420,6420,0,14,6.1
4919.855927,6420,6420,0,14,6.1
4919.955928,6420,6420,0,14,6.1
4920.055928,6420,6420,0,14,6.1
4920.155927,6420,6420,0,14,6.1
4920.255929,6420,6420,0,14,6.1
4920.355927,6420,6420,0,14,6.1
4920.455927,6420,6420,0,14,6.07
4920.555929,6420,6420,0,14,6.07
4920.655928,6420,6420,0,14,6.07
4920.755928,6420,6420,0,14,6.09
4920.855929,6420,6420,0,14,6.09
4920.95594,6420,6420,0,14,6.09
4921.05595,6420,6420,0,14,6.1
4921.155929,6420,6420,0,14,6.1
4921.255955,6420,6420,0,14,6.11
4921.355929,6420,6420,0,14,6.11
4921.455963,6420,6420,0,14,6.08
4921.555929,6420,6420,0,14,6.08
4921.655929,6420,6420,0,14,6.08
4921.755929,6420,6420,0,14,6.1
4921.855932,6420,6420,0,14,6.1
4921.955928,6420,6420,0,14,6.1
4922.055935,6420,6420,0,14,6.09
4922.155928,6420,6420,0,14,6.09
4922.255928,6420,6420,0,14,6.1
4922.355928,6420,6420,0,14,6.1
4922.455929,6420,6420,0,14,6.09
4922.555928,6420,6420,0,14,6.09
4922.65593,6420,6420,0,14,6.09
4922.755929,6420,6420,0,14,6.08
4922.855929,6420,6420,0,14,6.08
4922.955927,6420,6420,0,14,6.08
4923.055929,6420,6420,0,14,6.1
4923.155929,6420,6420,0,14,6.1
4923.255929,6420,6420,0,14,6.1
4923.355927,6420,6420,0,14,6.1
4923.455928,6420,6420,0,14,6.09
4923.55593,6420,6420,0,14,6.09
4923.655941,6420,6420,0,14,6.09
4923.755928,6420,6420,0,14,6.1
4923.855954,6420,6420,0,14,6.1
4923.955928,6420,6420,0,14,6.1
4924.05596,6420,6420,0,14,6.09
4924.155928,6420,6420,0,14,6.09
4924.255974,6420,6420,0,14,6.1
4924.35593,6420,6420,0,14,6.1
4924.455964,6420,6420,0,14,6.1
4924.555927,6420,6420,0,14,6.1
4924.655941,6420,6420,0,14,6.1
4924.755929,6420,6420,0,14,6.09
4924.855929,6420,6420,0,14,6.09
4924.95593,6420,6420,0,14,6.09
4925.055929,6420,6420,0,14,6.09
4925.155928,6420,6420,0,14,6.09
4925.25593,6420,6420,0,14,6.09
4925.355929,6420,6420,0,14,6.09
4925.455929,6420,6420,0,14,6.09
4925.555928,6420,6420,0,14,6.09
4925.655929,6420,6420,0,14,6.09
4925.755929,6420,6420,0,14,6.09
4925.85593,6420,6420,0,14,6.09
4925.955929,6420,6420,0,14,6.09
4926.055928,6420,6420,0,14,6.1
4926.155929,6420,6420,0,14,6.1
4926.255927,6420,6420,0,14,6.1
4926.35593,6420,6420,0,14,6.1
4926.455927,6420,6420,0,14,6.1
4926.555927,6420,6420,0,14,6.1
4926.655928,6420,6420,0,14,6.1
4926.755928,6420,6420,0,14,6.1
4926.85593,6420,6420,0,14,6.1
4926.955928,6420,6420,0,14,6.1
4927.055928,6420,6420,0,14,6.1
4927.15593,6420,6420,0,14,6.1
4927.255927,6420,6420,0,14,6.1
4927.355929,6420,6420,0,14,6.1
4927.455928,6420,6420,0,14,6.09
4927.555929,6420,6420,0,14,6.09
4927.655926,6420,6420,0,14,6.09
4927.75593,6420,6420,0,14,6.11
4927.855929,6420,6420,0,14,6.11
4927.955929,6420,6420,0,14,6.11
4928.055928,6420,6420,0,14,6.1
4928.155928,6420,6420,0,14,6.1
4928.255929,6420,6420,0,14,6.1
4928.355928,6420,6420,0,14,6.1
4928.45593,6420,6420,0,14,6.09
4928.55593,6420,6420,0,14,6.09
4928.65593,6420,6420,0,14,6.09
4928.755929,6420,6416,0,14,6.1
4928.855925,6420,6420,0,14,6.1
4928.955929,6420,6420,0,14,6.1
4929.055927,6420,6420,0,14,6.1
4929.15593,6420,6420,0,14,6.1
4929.255928,6420,6420,0,14,6.09
4929.355929,6420,6420,0,14,6.09
4929.455928,6420,6420,0,14,6.09
4929.555929,6420,6420,0,14,6.09
4929.655929,6420,6420,0,14,6.09
4929.755928,6420,6420,0,14,6.09
4929.855928,6420,6420,0,14,6.09
4929.955929,6420,6420,0,14,6.09
4930.055928,6420,6420,0,14,6.1
4930.155926,6420,6420,0,14,6.1
4930.255928,6420,6420,0,14,6.09
4930.355928,6420,6420,0,14,6.09
4930.455929,6420,6420,0,14,6.1
4930.555928,6420,6420,0,14,6.1
4930.655927,6420,6420,0,14,6.1
4930.755927,6420,6420,0,14,6.1
4930.855928,6420,6416,0,14,6.1
4930.955928,6420,6420,0,14,6.1
4931.055928,6420,6420,0,14,6.09
4931.155928,6420,6420,0,14,6.09
4931.255929,6420,6420,0,14,6.08
4931.355941,6420,6420,0,14,6.08
4931.455928,6420,6420,0,14,6.1
4931.555929,6420,6420,0,14,6.1
4931.655926,6420,6420,0,14,6.1
4931.755927,6420,6420,0,14,6.02
4931.855927,6420,6420,0,14,6.02
4931.955929,6420,6420,0,14,6.02
4932.055928,6420,6420,0,14,6.09
4932.155932,6420,6420,0,14,6.09
4932.25593,6420,6420,0,14,6.09
4932.355928,6420,6416,0,14,6.09
4932.455929,6420,6420,0,14,6.07
4932.555929,6420,6420,0,14,6.07
4932.655928,6420,6420,0,14,6.07
4932.755932,6420,6420,0,14,6.06
4932.855929,6420,6416,0,14,6.06
4932.95593,6420,6420,0,14,6.06
4933.055928,6420,6420,0,14,6.07
4933.155929,6420,6420,0,14,6.07
4933.255939,6420,6420,0,14,6.1
4933.355929,6420,6420,0,14,6.1
4933.45593,6420,6416,0,14,6.08
4933.555929,6420,6420,0,14,6.08
4933.655927,6420,6420,0,14,6.08
4933.755948,6420,6420,0,14,6.08
4933.855929,6420,6416,0,14,6.08
4933.955959,6420,6416,0,14,6.08
4934.055928,6420,6416,0,14,6.08
4934.155964,6420,6416,0,14,6.08
4934.255928,6420,6420,0,14,6.09
4934.355944,6420,6416,0,14,6.09
4934.455928,6420,6416,0,14,6.1
4934.555977,6420,6416,0,14,6.1
4934.655928,6420,6416,0,14,6.1
4934.755959,6420,6416,0,14,6.09
4934.855927,6420,6416,0,14,6.09
4934.955943,6420,6416,0,14,6.09
4935.055928,6420,6416,0,14,6.08
4935.155926,6420,6416,0,14,6.08
4935.255929,6420,6416,0,14,6.1
4935.355929,6420,6416,0,14,6.1
4935.455927,6420,6420,0,14,6.09
4935.55593,6420,6420,0,14,6.09
4935.655929,6420,6416,0,14,6.09
4935.75593,6420,6416,0,14,6.07
4935.855929,6420,6416,0,14,6.07
4935.955928,6420,6416,0,14,6.07
4936.05594,6420,6420,0,14,6.08
4936.15593,6420,6416,0,14,6.08
4936.255929,6420,6416,0,14,6.09
4936.35593,6420,6420,0,14,6.09
4936.455929,6420,6416,0,14,6.09
4936.55595,6420,6416,0,14,6.09
4936.655936,6420,6416,0,14,6.09
4936.755976,6420,6416,0,14,6.1
4936.855928,6420,6416,0,14,6.1
4936.955946,6420,6416,0,14,6.1
4937.05593,6420,6416,0,14,6.1
4937.155949,6420,6416,0,14,6.1
4937.255927,6420,6416,0,14,6.09
4937.35593,6420,6416,0,14,6.09
4937.455929,6420,6416,0,14,6.09
4937.555929,6420,6416,0,14,6.09
4937.655931,6420,6416,0,14,6.09
4937.755929,6420,6416,0,14,6.09
4937.855929,6420,6416,0,14,6.09
4937.955928,6420,6416,0,14,6.09
4938.055928,6420,6416,0,14,6.08
4938.15593,6420,6416,0,14,6.08
4938.255927,6420,6416,0,14,6.09
4938.355928,6420,6416,0,14,6.09
4938.455928,6420,6416,0,14,6.09
4938.55593,6420,6416,0,14,6.09
4938.655927,6420,6416,0,14,6.09
4938.75593,6420,6416,0,14,6.08
4938.85593,6420,6416,0,14,6.08
4938.955929,6420,6416,0,14,6.08
4939.055929,6420,6416,0,14,6.1
4939.15593,6420,6416,0,14,6.1
4939.255929,6420,6416,0,14,6.09
4939.355929,6420,6416,0,14,6.09
4939.455929,6420,6416,0,14,6.09
4939.555929,6420,6416,0,14,6.09
4939.65593,6420,6416,0,14,6.09
4939.755928,6420,6416,0,14,6.09
4939.855929,6420,6416,0,14,6.09
4939.955928,6420,6416,0,14,6.09
4940.055927,6420,6416,0,14,6.1
4940.155927,6420,6416,0,14,6.1
4940.255928,6420,6416,0,14,6.1
4940.35593,6420,6416,0,14,6.1
4940.455928,6420,6416,0,14,6.02
4940.55593,6420,6416,0,14,6.02
4940.655929,6420,6416,0,14,6.02
4940.755931,6420,6416,0,14,6.09
4940.855929,6420,6416,0,14,6.09
4940.95593,6420,6416,0,14,6.09
4941.055929,6420,6416,0,14,6.1
4941.155927,6420,6416,0,14,6.1
4941.255929,6420,6416,0,14,6.08
4941.35593,6420,6416,0,14,6.08
4941.45593,6420,6416,0,14,6.09
4941.555928,6420,6416,0,14,6.09
4941.655929,6420,6416,0,14,6.09
