t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
395.599798,8566,8604,146,27,6.07
395.699818,8651,8548,146,27,6.08
395.799798,8726,8604,223,27,6.08
395.899829,8648,8692,223,27,6.08
395.999815,8653,8668,223,27,6.06
396.09982,8682,8664,85,27,6.06
396.199799,8781,8660,85,27,6.07
396.299828,8620,8760,85,27,6.07
396.399801,8631,8684,85,27,6.05
396.499827,8645,8640,71,27,6.05
396.599809,8710,8640,71,27,6.05
396.699827,8691,8668,71,27,6.06
396.799804,8622,8708,76,27,6.06
396.899819,8706,8652,76,27,6.06
396.999805,8675,8672,76,27,6.08
397.099828,8591,8696,185,27,6.08
397.199818,8558,8612,185,27,6.07
397.299819,8568,8568,185,27,6.07
397.399811,8547,8552,185,27,6.09
397.499821,8542,8556,81,27,6.09
397.599804,8606,8552,81,27,6.09
397.69982,8597,8596,81,27,6.07
397.79984,8568,8572,194,27,6.07
397.899836,8593,8584,194,27,6.07
397.999819,8498,8552,194,27,6.08
398.09983,8519,8536,126,27,6.08
398.199842,8553,8540,126,27,6.07
398.299828,8541,8524,126,27,6.07
398.399819,8551,8524,126,27,6.07
398.499828,8545,8556,63,27,6.07
398.599815,8559,8552,63,27,6.07
398.699834,9485,8536,63,27,6.07
398.799797,9093,8720,2286,27,6.07
398.89982,8887,9264,2286,27,6.07
398.999798,8865,8960,2286,27,6.05
399.099826,8777,8860,122,27,6.05
399.199796,8770,8824,122,27,6.06
399.299821,8710,8768,122,27,6.06
399.399797,8767,8768,122,27,6.08
399.499824,8822,8704,363,27,6.08
399.599804,8802,8780,363,27,6.08
399.699825,8685,8812,363,27,6.07
399.799826,8551,8724,34,27,6.07
399.899833,8519,8640,34,27,6.07
399.999804,8646,8528,34,27,6.08
400.099837,8574,8604,109,27,6.08
400.199796,8572,8620,109,27,6.08
400.299819,8594,8544,109,27,6.08
400.3998,8505,8616,109,27,6.07
400.499819,8506,8552,377,27,6.07
400.599797,8466,8504,377,27,6.07
400.699819,8618,8416,377,27,6.07
400.799765,8554,8556,197,27,6.07
400.899828,8577,8584,197,27,6.07
400.999799,8535,8568,197,27,6.03
401.099829,8527,8580,351,27,6.03
401.199805,8402,8552,351,27,6.05
401.29983,8560,8444,351,27,6.05
401.399804,8562,8448,351,27,6.06
401.499825,8566,8620,394,27,6.06
401.599797,8445,8544,394,27,6.06
401.69982,8475,8488,394,27,6.08
401.799811,8454,8444,116,27,6.08
401.899821,8520,8444,116,27,6.08
401.999803,8580,8480,116,27,6.08
402.099819,8514,8592,288,27,6.08
402.199834,8554,8556,288,27,6.08
402.29982,8527,8508,288,27,6.08
402.399812,8437,8548,288,27,6.08
402.499819,8456,8464,85,27,6.08
402.59981,8502,8480,85,27,6.08
402.699827,8595,8464,85,27,6.08
402.799815,8665,8540,226,27,6.08
402.89982,8592,8664,226,27,6.08
402.99983,8622,8624,226,27,6.08
403.099835,8594,8604,148,27,6.08
403.199824,8620,8616,148,27,6.07
403.299828,8561,8604,148,27,6.07
403.399841,8579,8616,148,27,6.07
403.499866,8566,8552,216,27,6.07
403.599823,8531,8568,216,27,6.07
403.699827,8511,8564,216,27,6.08
403.799836,8551,8548,273,27,6.08
403.899866,8576,8520,273,27,6.08
403.999844,8540,8544,273,27,6.07
404.099866,8523,8564,187,27,6.07
404.199839,8529,8528,187,27,6.08
404.29986,8521,8528,187,27,6.08
404.399835,8553,8512,187,27,6.07
404.499865,8532,8516,274,27,6.07
404.599836,8453,8540,274,27,6.07
404.699865,8472,8508,274,27,6.08
404.799835,8505,8472,0,27,6.08
404.899865,8538,8484,0,27,6.08
404.999835,8491,8536,0,27,6.06
405.099865,8517,8516,203,27,6.06
405.199845,8557,8492,203,27,6.07
405.299865,8532,8548,203,26,6.07
405.399831,8516,8540,203,26,6.07
405.499894,8481,8524,153,26,6.07
405.599845,8528,8496,153,26,6.07
405.699913,8498,8528,153,26,6.08
405.799846,8424,8524,78,26,6.08
405.899889,8368,8436,78,26,6.08
405.999843,7033,8392,78,26,6.07
406.099888,7568,8368,382,26,6.07
406.199861,8086,7472,382,26,6.08
406.299878,8016,7960,382,27,6.08
406.399839,7955,8044,382,27,6.08
406.499879,7916,7984,279,27,6.08
406.599842,7888,7960,279,27,6.08
406.699869,7932,7916,279,27,6.07
406.799838,8002,7916,63,27,6.07
406.899867,8086,7940,63,27,6.07
406.999838,8128,8060,63,27,6.06
407.099875,8493,8128,0,27,6.06
407.199854,8753,8288,0,27,5.98
407.299858,8257,8824,0,27,5.98
407.399836,8291,8440,0,27,6
407.499865,8433,8268,228,27,6
407.599817,8468,8380,228,27,6
407.69982,8446,8444,228,27,6.08
407.799804,8118,8468,199,27,6.08
407.899826,7313,8440,199,27,6.08
407.999805,8047,7752,199,27,5.96
408.099827,8255,7756,1054,27,5.96
408.199796,8260,8240,1054,27,6.07
408.299857,8142,8272,1054,27,6.07
408.399835,8134,8212,1054,27,6.06
408.499857,8052,8128,37,27,6.06
408.599837,8027,8128,37,27,6.06
408.699877,8000,8028,37,27,6.07
408.799839,8007,8032,100,27,6.07
408.899862,8052,7968,100,27,6.07
408.999836,8153,8024,100,27,6.07
409.099868,8613,8132,194,27,6.07
409.199853,8964,8500,194,27,6.03
409.299858,8360,8948,194,27,6.03
409.399843,8434,8600,194,27,5.98
409.499829,8157,8392,179,27,5.98
409.599804,8093,8440,179,27,5.98
409.699819,8107,8044,179,27,6.05
409.799809,8138,8164,5,27,6.05
409.899834,8377,8104,5,27,6.05
409.999804,8397,8320,5,27,6.06
410.099819,8227,8408,139,27,6.06
410.199816,8214,8312,139,27,6.06
410.299833,8215,8216,139,27,6.06
410.399806,8208,8228,139,27,6.08
410.499822,8230,8212,0,27,6.08
410.599806,8172,8224,0,27,6.08
410.699826,8071,8180,0,27,6.07
410.799798,8225,8080,64,27,6.07
410.899818,8285,8172,64,27,6.07
410.9998,8258,8244,64,27,6.06
411.099819,8206,8284,29,27,6.06
411.199817,8217,8236,29,27,6.06
411.299831,8221,8224,29,27,6.06
411.39982,8354,8196,29,27,6.07
411.499826,8275,8304,472,27,6.07
411.599804,8263,8316,472,27,6.07
411.699831,8195,8284,472,27,6.07
411.799803,8139,8240,320,27,6.07
411.899834,8260,8132,320,27,6.07
411.999798,8267,8192,320,27,6.06
412.099855,8247,8312,609,27,6.06
412.199812,8323,8256,609,27,6.07
412.299854,8354,8292,609,27,6.07
412.399819,8348,8356,609,27,6.08
412.499842,8201,8368,184,27,6.08
412.599797,8242,8252,184,27,6.08
412.699853,8230,8248,184,27,6.08
412.799797,8249,8240,92,27,6.08
412.899848,8309,8228,92,27,6.08
412.9998,8329,8252,92,27,6.08
413.099845,8495,8332,0,27,6.08
413.199823,8460,8444,0,27,6.07
413.29982,8293,8508,0,27,6.07
413.399814,8357,8324,0,27,6.07
413.499828,8434,8312,247,27,6.07
413.599799,8347,8392,247,27,6.07
413.699818,8332,8396,247,27,6.07
413.799797,8381,8356,160,27,6.07
413.899827,8413,8332,160,27,6.07
413.999807,8398,8416,160,27,6.06
414.099831,8379,8424,214,27,6.06
414.199821,8338,8376,214,27,6.08
414.299835,8403,8340,214,27,6.08
414.399804,8394,8396,214,27,6.06
414.499837,8328,8428,250,27,6.06
414.599798,8396,8344,250,27,6.06
414.699827,8359,8348,250,27,6.08
414.799798,9426,8368,80,27,6.08
414.899826,8932,8640,80,27,6.08
414.999809,8686,9208,80,27,6.01
415.099834,8741,8784,581,27,6.01
415.199798,8670,8680,581,27,6.06
415.299818,8580,8708,581,26,6.06
415.399814,8610,8636,581,26,6.06
415.499828,8621,8620,78,26,6.06
415.5998,8541,8608,78,26,6.06
415.69982,8580,8572,78,26,6.07
415.799808,6804,8552,15,26,6.07
415.899843,8039,7776,15,26,6.07
415.999828,7962,7056,15,26,5.94
416.099836,7882,8068,476,26,5.94
416.199815,7984,7936,476,26,6.05
416.299847,7990,7940,476,27,6.05
416.39982,8011,7976,476,27,6.07
416.49986,8071,8020,32,27,6.07
416.599811,8035,8028,32,27,6.07
416.699869,7285,8096,32,27,6.05
416.799802,7910,7648,2264,27,6.05
416.899846,7909,7540,2264,27,6.05
416.999805,7821,7948,2264,27,6.08
417.099842,7874,7872,426,27,6.08
417.199822,8029,7836,426,27,6.07
417.299818,8089,7964,426,27,6.07
417.399852,7919,8040,426,27,6.07
417.499844,8001,7988,370,27,6.07
417.599831,7945,7976,370,27,6.07
417.699819,8066,7976,370,27,6.07
417.799825,8100,8004,551,27,6.07
417.89982,8129,8084,551,27,6.07
417.999796,8178,8112,551,27,6.07
418.099818,8214,8160,58,27,6.07
418.199807,8374,8184,58,27,6.08
418.299827,8365,8332,58,27,6.08
418.399805,8342,8376,58,27,6.07
418.499817,8337,8332,85,27,6.07
418.599797,8376,8336,85,27,6.07
418.699825,8367,8348,85,27,6.07
418.799796,8399,8400,255,27,6.07
418.899859,8776,8364,255,27,6.07
418.999835,8538,8640,255,27,5.98
419.099868,8478,8660,764,27,5.98
419.199846,8086,8484,764,27,6.07
419.299857,8459,8008,764,27,6.07
419.399846,8444,8360,764,27,6.05
419.499865,8722,8476,295,27,6.05
419.599796,8440,8588,295,27,6.05
419.699819,8356,8540,295,27,6.04
419.799831,8203,8420,92,27,6.04
419.899874,8426,8144,92,27,6.04
419.999832,8425,8344,92,27,6.05
420.099853,8297,8420,39,27,6.05
420.199847,8353,8372,39,27,6.07
420.299868,8361,8360,39,27,6.07
420.399852,8427,8332,39,27,6.07
420.499854,8400,8380,346,27,6.07
420.599843,8467,8404,346,27,6.07
420.699864,8426,8448,346,27,6.07
420.799855,8422,8456,98,27,6.07
420.899853,8427,8420,98,27,6.07
420.999873,8363,8412,98,27,6.08
421.09987,8402,8676,2375,27,6.08
421.199858,8540,8364,2375,27,6.09
421.299854,8697,8524,2375,27,6.09
421.399865,8490,8816,2375,27,6.06
421.499876,8490,8504,107,27,6.06
421.599861,8538,8472,107,27,6.06
421.699856,8572,8536,107,27,6.07
421.799851,8587,8572,0,27,6.07
421.899866,8570,8568,0,27,6.07
421.99986,8599,8576,0,27,6.08
422.099862,8613,8596,0,27,6.08
422.199871,8360,8604,0,27,6.08
422.299874,8601,8536,0,27,6.08
422.399851,8605,8476,0,27,6.05
422.499857,8829,8612,141,27,6.05
422.599861,8518,8856,141,27,6.05
422.699877,8528,8632,141,27,6.05
422.799852,8177,8512,122,27,6.05
422.899857,8431,8532,122,27,6.05
422.999859,8619,8300,122,27,6.06
423.099874,8609,8572,383,27,6.06
423.199848,8807,8624,383,27,6.07
423.299858,8821,8752,383,27,6.07
423.399861,8672,8860,383,27,6.07
423.499866,8794,8668,0,27,6.07
423.599843,8915,8752,0,27,6.07
423.699858,8844,8940,0,27,6.07
423.799845,8936,8804,122,27,6.07
423.899873,8782,8936,122,27,6.07
423.999851,8755,8852,122,27,6.07
424.099875,8771,8760,37,27,6.07
424.199862,8723,8780,37,27,6.09
424.299862,8784,8744,37,27,6.09
424.399861,8777,8764,37,27,6.06
424.499856,8714,8796,148,27,6.06
424.599852,8700,8768,148,27,6.06
424.699872,8805,8688,148,27,6.07
424.799857,8686,8768,196,27,6.07
424.899857,8569,8724,196,27,6.07
424.99985,8562,8572,196,27,6.05
425.099865,8600,8600,324,27,6.05
425.199861,8898,8544,324,27,6.06
425.299857,8716,8876,324,26,6.06
425.399822,8646,8760,324,26,6.08
425.499845,8689,8684,354,26,6.08
425.599813,8627,8724,354,26,6.08
425.699866,8678,8628,354,26,6.08
425.799817,8660,8672,59,26,6.08
425.899832,8631,8636,59,26,6.08
425.999823,8704,8668,59,26,6.07
426.099816,8762,8644,320,26,6.07
426.199826,8660,8716,320,26,6.08
426.299825,8546,8696,320,27,6.08
426.39983,8586,8584,320,27,6.07
426.499827,8560,8576,146,27,6.07
426.599817,8556,8576,146,27,6.07
426.699826,8576,8552,146,27,6.07
426.799827,8520,8556,155,27,6.07
426.899827,8545,8572,155,27,6.07
426.99983,8605,8524,155,27,6.07
427.099832,8603,8580,214,27,6.07
427.199843,8565,8612,214,27,6.07
427.299818,8501,8568,214,26,6.07
427.399818,8471,8552,214,26,6.06
427.499831,8565,8484,165,26,6.06
427.599827,8611,8544,165,26,6.06
427.699816,8584,8588,165,26,6.08
427.799818,8420,8612,250,26,6.08
427.899833,8479,8488,250,26,6.08
427.999817,8501,8464,250,26,6.08
428.099817,8575,8504,0,26,6.08
428.199845,8542,8520,0,26,6.07
428.299835,8577,8588,0,26,6.07
428.39983,8517,8540,0,26,6.07
428.499818,8507,8532,155,26,6.07
428.599827,8469,8528,155,26,6.07
428.699825,8515,8516,155,26,6.07
428.799837,8528,8504,127,26,6.07
428.899818,8549,8532,127,26,6.07
428.999823,8477,8532,127,26,6.08
429.099833,8438,8516,325,26,6.08
429.199823,8499,8412,325,26,6.08
429.299832,8552,8472,325,26,6.08
429.399823,8504,8516,325,26,6.07
429.49984,8425,8508,0,26,6.07
429.599812,8342,8464,0,26,6.07
429.699824,8276,8396,0,26,6.06
429.799817,8421,8292,76,26,6.06
429.899866,8543,8368,76,26,6.06
429.999796,8467,8512,76,26,6.08
430.099857,8437,8468,0,26,6.08
430.199808,8401,8488,0,26,6.07
430.299859,8388,8416,0,27,6.07
430.399807,8751,8392,0,27,6.08
430.499825,8286,8328,2654,27,6.08
430.599795,8219,8524,2654,27,6.08
430.699834,8325,8188,2654,27,6.09
430.799795,8336,8284,174,27,6.09
430.899828,8338,8368,174,27,6.09
430.999803,8412,8348,174,27,6.09
431.099834,8430,8360,170,27,6.09
431.199816,8386,8428,170,27,6.08
431.299818,8325,8448,170,27,6.08
431.399815,8357,8368,170,27,6.08
431.499826,8384,8348,66,27,6.08
431.599809,8240,8344,66,27,6.08
431.699825,8278,8304,66,27,6.07
431.799809,8226,8272,17,27,6.07
431.899831,8145,8268,17,27,6.07
431.999809,8206,8184,17,27,6.08
432.099822,8258,8176,233,27,6.08
432.199828,8180,8220,233,27,6.07
432.299815,8124,8220,233,27,6.07
432.39982,8187,8160,233,27,6.07
432.499824,8204,8136,211,27,6.07
432.599849,8160,8220,211,27,6.07
432.699867,8207,8176,211,27,6.07
432.799849,8182,8192,27,27,6.07
432.899856,8202,8200,27,27,6.07
432.999857,8186,8168,27,27,6.09
433.099855,8181,8204,122,27,6.09
433.199862,8236,8200,122,27,6.09
433.299857,8171,8200,122,27,6.09
433.39986,8205,8228,122,27,6.07
433.499863,8192,8180,155,27,6.07
433.59985,8209,8188,155,27,6.07
433.699863,8147,8224,155,27,6.07
433.799848,8165,8212,418,27,6.07
433.899855,8171,8160,418,27,6.07
433.99985,8170,8160,418,27,6.07
434.099855,8193,8168,35,27,6.07
434.199861,8198,8188,35,27,6.07
434.299864,8207,8168,35,26,6.07
434.399869,8190,8192,35,26,6.07
434.499855,8283,8180,52,26,6.07
434.599849,8218,8256,52,26,6.07
434.699862,8254,8252,52,26,6.07
434.799867,8278,8236,107,26,6.07
434.899856,8361,8272,107,26,6.07
434.999848,8329,8328,107,26,6.07
435.099856,8262,8324,25,26,6.07
435.199863,8278,8300,25,26,6.06
435.299865,8282,8280,25,26,6.06
435.39987,8353,8308,25,26,6.08
435.499864,8326,8312,226,26,6.08
435.599849,8343,8328,226,26,6.08
435.699855,8399,8324,226,26,6.08
435.799851,6804,8348,264,26,6.08
435.899816,7237,7788,264,26,6.08
435.99982,7452,6992,264,26,6.05
436.099816,7659,7324,465,26,6.05
436.199832,7707,7564,465,26,6.06
436.299824,7564,7692,465,26,6.06
436.399823,7532,7672,465,26,6.05
436.499826,7497,7580,290,26,6.05
436.599836,7492,7484,290,26,6.05
436.699825,7543,7496,290,26,6.08
436.799811,7575,7496,279,26,6.08
436.899816,7618,7576,279,26,6.08
436.999811,7637,7596,279,26,6.07
437.099842,7693,7620,110,26,6.07
437.199834,7761,7672,110,26,6.06
437.299827,7827,7724,110,27,6.06
437.399824,7839,7812,110,27,6.08
437.499834,7826,7824,109,27,6.08
437.599836,7862,7852,109,27,6.08
437.699817,7942,7848,109,27,6.09
437.799813,7928,7908,92,27,6.09
437.899833,8011,7968,92,27,6.09
437.99982,7931,7984,92,27,6.07
438.099818,8036,7948,134,27,6.07
438.199813,8063,7980,134,27,6.08
438.299835,8084,8052,134,26,6.08
438.399823,8099,8084,134,26,6.08
438.499825,8088,8076,167,26,6.08
438.599813,8064,8088,167,26,6.08
438.699835,8081,8084,167,26,6.08
438.799811,8061,8064,83,26,6.08
438.899819,8150,8084,83,26,6.08
438.999812,8136,8120,83,26,6.08
439.099826,8184,8108,180,26,6.08
439.199817,8155,8160,180,26,6.08
439.299819,8140,8184,180,27,6.08
439.399824,8175,8164,180,27,6.06
439.499825,8185,8144,228,27,6.06
439.599811,8182,8168,228,27,6.06
439.699819,8164,8224,228,27,6.07
439.799813,8192,8180,131,27,6.07
439.899838,8119,8172,131,27,6.07
439.99985,8203,8164,131,27,6.06
440.099887,9087,8180,22,27,6.06
440.199811,8716,8272,22,27,5.92
440.299874,8311,8920,22,27,5.92
440.399823,7280,8372,22,27,6.04
440.499887,7909,8224,2260,27,6.04
440.599851,8417,7476,2260,27,6.04
440.699885,8239,8372,2260,27,6.06
440.799811,8145,8296,281,27,6.06
440.899847,8072,8140,281,27,6.06
440.999818,8775,8104,281,27,6.06
441.099858,8218,8448,1987,27,6.06
441.199812,8109,8520,1987,27,5.98
441.299846,7525,8096,1987,27,5.98
441.399862,8284,7548,1987,27,6.04
441.499847,8453,8020,1305,27,6.04
441.599843,9032,8272,1305,27,6.04
441.699846,8339,8424,1305,27,5.97
441.799824,8193,8700,1144,27,5.97
441.899824,7226,8160,1144,27,5.97
441.999839,8088,7712,1144,27,5.94
442.099816,8478,7688,1424,27,5.94
442.199828,8935,8332,1424,27,5.97
442.299827,8446,8848,1424,27,5.97
442.399829,8258,8672,1424,27,6.03
442.499816,7475,8280,250,27,6.03
442.599863,7629,8260,250,27,6.03
442.699826,8270,7400,250,27,6.05
442.799825,9043,8084,597,27,6.05
442.899817,8577,8668,597,27,6.05
442.999823,7993,8796,597,27,6
443.099827,7557,8372,249,27,6
443.199813,8110,7564,249,27,6.08
443.299818,8249,7924,249,27,6.08
443.399812,8787,8220,249,27,6.07
443.499834,8684,8600,493,27,6.07
443.599816,8440,8772,493,27,6.07
443.699817,7423,8516,493,27,6.07
443.799814,7883,8192,926,27,6.07
443.899827,8183,7668,926,27,6.07
443.99982,8279,8128,926,27,6.05
444.099819,8324,8256,11,27,6.05
444.19981,8346,8316,11,27,6.06
444.299825,8246,8340,11,27,6.06
444.399811,8289,8312,11,27,6.07
444.499825,8328,8276,85,27,6.07
444.599835,8266,8340,85,27,6.07
444.699865,8281,8308,85,27,6.08
444.799852,8297,8292,80,27,6.08
444.899866,8540,8292,80,27,6.08
444.999873,8761,8432,80,27,6.08
445.099873,8770,8604,273,27,6.08
445.199853,8779,8732,273,27,6.08
445.299857,8689,8756,273,26,6.08
445.399888,8813,8732,273,26,6.07
445.49989,8720,8796,98,26,6.07
445.599852,8764,8776,98,26,6.07
445.699866,8746,8732,98,26,6.08
445.799853,8671,8756,42,26,6.08
445.899866,8279,8736,42,26,6.08
445.999852,7875,8516,42,26,5.96
446.099855,8372,7768,92,26,5.96
446.199854,8391,8132,92,26,6.01
446.299866,8311,8372,92,26,6.01
446.399852,8354,8324,92,26,6.08
446.499817,8271,8308,315,26,6.08
446.599819,8157,8312,315,26,6.08
446.699825,8134,8180,315,26,6.08
446.79981,8088,8128,42,26,6.08
446.899823,8141,8120,42,26,6.08
446.99985,8256,8120,42,26,6.08
447.099873,8409,8220,80,26,6.08
447.199858,8490,8364,80,26,6.07
447.299856,8576,8456,80,27,6.07
447.399851,8667,8540,80,27,6.06
447.499865,8620,8640,337,27,6.06
447.599861,8700,8620,337,27,6.06
447.699857,8727,8652,337,27,6.07
447.799859,8711,8724,0,27,6.07
447.899865,9320,8736,0,27,6.07
447.999852,9364,8744,0,27,5.92
448.099855,9092,9528,441,27,5.92
448.199858,9095,9164,441,27,6.05
448.299872,9081,9052,441,26,6.05
448.39985,9059,9084,441,26,6.07
448.499858,9084,9072,85,26,6.07
448.599855,9011,9068,85,26,6.07
448.699872,8871,9036,85,26,6.07
448.799852,8873,8932,230,26,6.07
448.899858,8867,8864,230,26,6.07
448.999849,8750,8900,230,26,6.08
449.099865,8761,8820,307,26,6.08
449.199851,8833,8740,307,26,6.08
449.299857,8744,8780,307,27,6.08
449.399851,8634,8780,307,27,6.07
449.499865,8661,8712,491,27,6.07
449.599849,8647,8660,491,27,6.07
449.699857,8679,8656,491,27,6.07
449.799849,8705,8704,68,27,6.07
449.899826,8621,8736,68,27,6.07
449.99985,8759,8632,68,27,6.08
450.099863,8723,8668,407,27,6.08
450.199819,8628,8740,407,27,6.07
450.299826,8615,8664,407,26,6.07
450.399811,8624,8652,407,26,6.06
450.499816,8627,8596,167,26,6.06
450.59981,8566,8620,167,26,6.06
450.699833,8696,8600,167,26,6.07
450.799813,8718,8640,158,26,6.07
450.899838,8664,8704,158,26,6.07
450.99981,8641,8672,158,26,6.07
451.099833,8644,8668,172,26,6.07
451.199795,8699,8664,172,26,6.09
451.299817,8715,8688,172,26,6.09
451.399794,8689,8688,172,26,6.07
451.499827,8758,8692,0,26,6.07
451.599794,8792,8688,0,26,6.07
451.699824,8701,8788,0,26,6.08
451.799802,8702,8744,191,26,6.08
451.899787,8792,8704,191,26,6.08
451.999796,8837,8712,191,26,6.08
452.099818,8887,8828,163,26,6.08
452.199799,8839,8828,163,26,6.08
452.299826,8757,8868,163,26,6.08
452.399794,8721,8824,163,26,6.06
452.499824,8803,8800,276,26,6.06
452.599803,8681,8800,276,26,6.06
452.699834,8801,8728,276,26,6.07
452.799795,8851,8752,259,26,6.07
452.899817,8906,8804,259,26,6.07
452.999796,8809,8876,259,26,6.06
453.099827,7814,8860,334,26,6.06
453.199857,8561,8392,334,26,5.92
453.299856,8793,8200,334,27,5.92
453.39984,8691,8700,334,27,6.05
453.499867,8500,8708,109,27,6.05
453.5998,8390,8548,109,27,6.05
453.699864,8699,8432,109,27,6.08
453.799841,8826,8488,580,27,6.08
453.899868,8712,8796,580,27,6.08
453.999842,8567,8744,580,27,6.07
454.099825,8485,8644,375,27,6.07
454.199827,8483,8540,375,27,6.06
454.299832,8457,8456,375,27,6.06
454.39986,8518,8484,375,27,6.08
454.499855,8529,8452,363,27,6.08
454.599867,8535,8532,363,27,6.08
454.699875,8555,8540,363,27,6.07
454.799795,8577,8532,112,27,6.07
454.899824,8463,8560,112,27,6.07
454.999855,8618,8556,112,27,6.06
455.099866,8628,8532,281,27,6.06
455.199834,8620,8624,281,27,6.08
455.299825,8585,8612,281,27,6.08
455.399838,8615,8612,281,27,6.07
455.499874,8534,8600,138,27,6.07
455.59985,8506,8536,138,27,6.07
455.699818,8543,8504,138,27,6.06
455.799863,8603,8496,214,27,6.06
455.899827,8577,8628,214,27,6.06
455.99981,8567,8596,214,27,6.08
456.099816,8535,8540,174,27,6.08
456.199819,8544,8520,174,27,6.08
456.299854,8564,8532,174,27,6.08
456.399843,8541,8572,174,27,6.09
456.499835,8535,8568,138,27,6.09
456.599815,8582,8556,138,27,6.09
456.699825,8665,8556,138,27,6.07
456.799802,8721,8588,203,27,6.07
456.899816,9835,8672,203,27,6.07
456.999801,8981,8828,203,27,5.96
457.099832,9172,9368,648,27,5.96
457.199796,9143,9020,648,27,6.06
457.299818,9025,9148,648,26,6.06
457.399803,9151,9096,648,26,6.06
457.499826,9312,9104,76,26,6.06
457.599797,9282,9204,76,26,6.06
457.699818,9190,9244,76,26,6.08
457.799803,9085,9240,250,26,6.08
457.899833,9001,9136,250,26,6.08
457.999812,8923,9044,250,26,6.07
458.099818,8924,8992,337,26,6.07
458.199796,8887,8900,337,26,6.08
458.299827,8747,8832,337,27,6.08
458.399801,8683,8840,337,27,6.07
458.499815,8692,8752,182,27,6.07
458.599793,8642,8728,182,27,6.07
458.699834,8702,8652,182,27,6.08
458.799795,8574,8688,83,27,6.08
458.899816,7728,8592,83,27,6.08
458.999799,8338,8144,83,27,6.01
459.099826,8589,8016,738,27,6.01
459.199796,8330,8496,738,27,6.07
459.299815,8260,8468,738,27,6.07
459.399793,8207,8372,738,27,6.09
459.499834,8414,8212,1,27,6.09
459.599794,8369,8344,1,27,6.09
459.699818,8753,8404,1,27,6.07
459.799795,9034,8460,1586,27,6.07
459.899874,8280,9028,1586,27,6.07
459.999796,8171,8592,1586,27,6.03
460.099817,8690,8004,370,27,6.03
460.199796,8619,8368,370,27,5.99
460.299825,8436,8648,370,27,5.99
460.399802,8452,8516,370,27,6.06
460.499817,8590,8440,23,27,6.06
460.599794,8439,8492,23,27,6.06
460.699826,8380,8544,23,27,6.07
460.799796,8521,8368,76,27,6.07
