t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
2796.507904,8325,8312,110,13,6.07
2796.607908,8335,8324,110,13,6.07
2796.707915,8336,8336,0,13,6.07
2796.807911,8337,8332,0,13,6.07
2796.907928,8348,8340,0,13,6.07
2797.007905,8349,8344,0,13,6.07
2797.107952,8344,8344,0,13,6.07
2797.20791,8335,8344,0,13,6.07
2797.307925,8335,8340,0,13,6.07
2797.407911,8316,8328,0,13,6.07
2797.507905,8327,8320,0,13,6.07
2797.607912,8337,8320,0,13,6.07
2797.707911,8325,8332,0,13,6.07
2797.807909,8339,8332,0,13,6.07
2797.907909,8311,8332,0,13,6.08
2798.00791,8327,8320,0,13,6.08
2798.107904,8319,8320,0,13,6.08
2798.207909,8323,8316,0,13,6.08
2798.307911,8297,8316,0,13,6.08
2798.407909,8302,8300,61,13,6.08
2798.50791,8281,8288,61,13,6.08
2798.607911,8253,8276,61,13,6.08
2798.707911,8209,8248,25,13,6.08
2798.80791,8101,8172,25,13,6.08
2798.907912,8144,8128,25,13,6.07
2799.007919,8205,8160,209,13,6.07
2799.107917,8180,8196,209,13,6.07
2799.20791,8179,8188,209,13,6.07
2799.30791,8204,8188,209,13,6.07
2799.407904,8216,8196,51,13,6.07
2799.507909,8223,8216,51,13,6.07
2799.607906,8203,8220,51,13,6.07
2799.707909,8224,8212,0,13,6.07
2799.807906,8241,8228,0,13,6.07
2799.907911,8273,8256,0,13,6.06
2800.007927,8293,8284,87,13,6.06
2800.10791,8246,8288,87,13,6.07
2800.207911,8260,8228,87,13,6.07
2800.30791,8349,8292,87,13,6.07
2800.407912,8389,8352,134,13,6.07
2800.50791,8383,8376,134,13,6.07
2800.607912,8381,8380,134,13,6.07
2800.70791,8373,8384,0,13,6.07
2800.807909,8377,8372,0,13,6.07
2800.907916,8382,8368,0,13,6.06
2801.007913,8401,8388,100,13,6.06
2801.10791,8409,8400,100,13,6.06
2801.207921,8403,8400,100,13,6.06
2801.30791,8408,8404,100,13,6.06
2801.407911,8412,8408,73,13,6.06
2801.507911,8402,8408,73,13,6.06
2801.607911,8376,8392,73,13,6.07
2801.707911,8364,8364,0,13,6.07
2801.807918,8373,8368,0,13,6.07
2801.907911,8359,8364,0,13,6.08
2802.007912,8333,8356,0,13,6.08
2802.107906,8347,8352,0,13,6.07
2802.207906,8336,8348,0,13,6.07
2802.307917,8313,8332,0,13,6.07
2802.407906,8321,8316,61,13,6.07
2802.507912,8328,8316,61,13,6.07
2802.607911,8316,8320,61,13,6.07
2802.707911,8297,8312,83,13,6.07
2802.807918,8301,8304,83,13,6.07
2802.90791,8312,8304,83,13,6.07
2803.007905,8324,8308,0,13,6.07
2803.10791,8324,8316,0,13,6.07
2803.207911,8305,8316,0,13,6.07
2803.30791,8320,8316,0,13,6.07
2803.407904,8336,8324,100,13,6.07
2803.507911,8440,8336,100,13,6.07
2803.607911,8768,8636,100,13,5.99
2803.70791,8781,8784,119,13,5.99
2803.80792,8593,8704,119,13,5.99
2803.907911,8529,8592,119,13,6.06
2804.007911,8559,8544,102,13,6.06
2804.107909,8538,8548,102,13,6.07
2804.20791,8567,8548,102,13,6.07
2804.307909,8589,8564,102,13,6.06
2804.407911,8570,8576,58,13,6.06
2804.507909,8523,8560,58,13,6.06
2804.607905,8505,8524,58,13,6.07
2804.707917,8462,8500,141,13,6.07
2804.807898,8423,8448,141,13,6.07
2804.907909,8392,8412,141,13,6.07
2805.007905,8365,8384,46,13,6.07
2805.107917,8337,8348,46,13,6.07
2805.207903,8314,8324,46,13,6.07
2805.30791,8288,8304,46,13,6.07
2805.407905,8280,8284,0,13,6.07
2805.50791,8261,8276,0,13,6.07
2805.607911,8249,8260,0,13,6.08
2805.707909,8240,8252,129,13,6.08
2805.807911,8251,8248,129,13,6.08
2805.90791,8237,8248,129,13,6.08
2806.007911,8235,8244,0,13,6.08
2806.107909,8234,8240,0,13,6.07
2806.207935,8235,8232,0,13,6.07
2806.30791,8230,8244,0,13,6.08
2806.407959,8243,8236,73,13,6.08
2806.507911,8255,8252,73,13,6.08
2806.607956,8247,8240,73,13,6.08
2806.707905,8251,8244,64,13,6.08
2806.807951,8273,8264,64,13,6.08
2806.907902,8295,8276,64,13,6.07
2807.007927,8311,8300,64,13,6.07
2807.107905,8296,8308,64,13,6.07
2807.20791,8287,8296,64,13,6.07
2807.307905,8288,8288,64,13,6.08
2807.407909,8318,8292,64,13,6.08
2807.5079,8310,8312,64,13,6.08
2807.607904,8337,8328,64,13,6.07
2807.707905,8345,8328,63,13,6.07
2807.807904,8338,8332,63,13,6.07
2807.907907,8330,8332,63,13,6.07
2808.007904,8346,8332,0,13,6.07
2808.107902,8359,8340,0,13,6.07
2808.207905,8390,8364,0,13,6.07
2808.307913,8380,8380,0,13,6.07
2808.407903,8356,8372,66,13,6.07
2808.507957,8354,8368,66,13,6.07
2808.607912,8358,8360,66,13,6.07
2808.707966,8364,8364,66,13,6.07
2808.807911,8381,8376,66,13,6.07
2808.90792,8355,8376,66,13,6.07
2809.00791,8365,8368,0,13,6.07
2809.10791,8385,8364,0,13,6.07
2809.20791,8395,8384,0,13,6.07
2809.307906,8394,8388,0,13,6.07
2809.407909,8402,8396,0,13,6.07
2809.50791,8385,8396,0,13,6.07
2809.607904,8384,8392,0,13,6.07
2809.707904,8406,8396,0,13,6.07
2809.807899,8411,8400,0,13,6.07
2809.907908,8406,8404,0,13,6.07
2810.007902,8409,8404,138,13,6.07
2810.10791,8407,8408,138,13,6.07
2810.207903,8388,8404,138,13,6.07
2810.307909,8386,8392,138,13,6.07
2810.407906,8376,8380,47,13,6.07
2810.507917,8395,8368,47,13,6.07
2810.6079,8405,8400,47,13,6.06
2810.707911,8388,8400,92,13,6.06
2810.807911,8399,8392,92,13,6.06
2810.907909,8398,8388,92,13,6.07
2811.007919,8400,8388,37,13,6.07
2811.10791,8398,8392,37,13,6.07
2811.207905,8379,8392,37,13,6.07
2811.307904,8385,8388,37,13,6.06
2811.407914,8390,8384,0,13,6.06
2811.507909,8411,8388,0,13,6.06
2811.607954,8405,8408,0,13,6.06
2811.707904,8384,8404,0,13,6.06
2811.807957,8385,8388,0,13,6.06
2811.907909,8377,8380,0,13,6.07
2812.007926,8391,8380,150,13,6.07
2812.10791,8416,8400,150,13,6.08
2812.207935,8414,8404,150,13,6.08
2812.30791,8420,8412,150,13,6.08
2812.407927,8425,8428,141,13,6.08
2812.507911,8415,8428,141,13,6.08
2812.60791,8421,8420,141,13,6.07
2812.707903,8407,8420,54,13,6.07
2812.807913,8414,8416,54,13,6.07
2812.907906,8408,8412,54,13,6.07
2813.007911,8410,8416,0,13,6.07
2813.107905,8413,8412,0,13,6.07
2813.207911,8413,8412,0,13,6.07
2813.307909,8407,8408,0,13,6.07
2813.40791,8410,8412,81,13,6.07
2813.507904,8429,8424,81,13,6.07
2813.607912,8439,8428,81,13,6.07
2813.70791,8436,8432,73,13,6.07
2813.807911,8420,8432,73,13,6.07
2813.907902,8415,8424,73,13,6.07
2814.007911,8436,8420,102,13,6.07
2814.107903,8430,8424,102,13,6.07
2814.20792,8428,8420,102,13,6.07
2814.307909,8419,8420,102,13,6.07
2814.407911,8417,8420,0,13,6.07
2814.507904,8413,8424,0,13,6.07
2814.607904,8399,8420,0,13,6.06
2814.70791,8398,8408,75,13,6.06
2814.807911,8410,8400,75,13,6.06
2814.907911,8403,8404,75,13,6.07
2815.007929,8411,8408,0,13,6.07
2815.107903,8427,8412,0,13,6.07
2815.20791,8421,8408,0,13,6.07
2815.30791,8406,8412,0,13,6.07
2815.407911,8383,8408,78,13,6.07
2815.507911,8403,8396,78,13,6.07
2815.60791,8423,8416,78,13,6.07
2815.707909,8406,8408,88,13,6.07
2815.807911,8412,8400,88,13,6.07
2815.90791,8420,8408,88,13,6.07
2816.00791,8405,8408,0,13,6.07
2816.10791,8410,8404,0,13,6.07
2816.207911,8407,8404,0,13,6.07
2816.30791,8394,8404,0,13,6.08
2816.40791,8414,8400,73,13,6.08
2816.507909,8403,8408,73,13,6.08
2816.607911,8399,8408,73,13,6.07
2816.70791,8415,8404,0,13,6.07
2816.80791,8427,8408,0,13,6.07
2816.90791,8431,8424,0,13,6.07
2817.007913,8438,8432,85,13,6.07
2817.10791,8416,8432,85,13,6.07
2817.207911,8413,8424,85,13,6.07
2817.307909,8407,8420,85,13,6.07
2817.40791,8402,8412,0,13,6.07
2817.507911,8417,8412,0,13,6.07
2817.607912,8418,8412,0,13,6.07
2817.707905,8424,8420,37,13,6.07
2817.80791,8426,8424,37,13,6.07
2817.907903,8418,8420,37,13,6.07
2818.007911,8426,8420,39,13,6.07
2818.107919,8438,8420,39,13,6.07
2818.207911,8434,8432,39,13,6.07
2818.307904,8446,8432,39,13,6.07
2818.407909,8446,8448,112,13,6.07
2818.507905,8424,8444,112,13,6.07
2818.607912,8416,8432,112,13,6.08
2818.707904,8413,8416,105,13,6.08
2818.807911,8417,8420,105,13,6.08
2818.90791,8409,8412,105,13,6.07
2819.007909,8398,8408,0,13,6.07
2819.10791,8408,8404,0,13,6.07
2819.207912,8416,8412,0,13,6.07
2819.307912,8438,8420,0,13,6.07
2819.407912,8421,8428,0,13,6.07
2819.507956,8437,8428,0,13,6.07
2819.607904,8436,8428,0,13,6.07
2819.707957,8425,8420,127,13,6.07
2819.807905,8417,8428,127,13,6.07
2819.907921,8413,8416,127,13,6.07
2820.007905,8399,8412,0,13,6.07
2820.107905,8400,8400,0,13,6.07
2820.207905,8383,8392,0,13,6.07
2820.30791,8398,8388,0,13,6.07
2820.407904,8444,8416,167,13,6.07
2820.507904,8472,8452,167,13,6.07
2820.607912,8447,8456,167,13,6.07
2820.707911,8421,8436,117,13,6.07
2820.80791,8429,8420,117,13,6.07
2820.90793,8415,8420,117,13,6.07
2821.007913,8440,8420,88,13,6.07
2821.107909,8446,8440,88,13,6.07
2821.207911,8450,8448,88,13,6.07
2821.30791,8436,8448,88,13,6.06
2821.407911,8427,8444,0,13,6.06
2821.50791,8434,8428,0,13,6.06
2821.607912,8442,8432,0,13,6.06
2821.707906,8444,8436,136,13,6.06
2821.80791,8456,8444,136,13,6.06
2821.90791,8459,8452,136,13,6.06
2822.007911,8451,8452,0,13,6.06
2822.10791,8452,8444,0,13,6.07
2822.207911,8445,8444,0,13,6.07
2822.307919,8433,8436,0,13,6.08
2822.407906,8431,8432,81,13,6.08
2822.50791,8418,8424,81,13,6.08
2822.607905,8420,8424,81,13,6.07
2822.707905,8423,8424,83,13,6.07
2822.807906,8436,8432,83,13,6.07
2822.90791,8449,8432,83,13,6.07
2823.0079,8430,8436,75,13,6.07
2823.107906,8415,8436,75,13,6.07
2823.207906,8427,8428,75,13,6.07
2823.30791,8440,8432,75,13,6.07
2823.407906,8438,8432,0,13,6.07
2823.507905,8431,8432,0,13,6.07
2823.607902,8416,8428,0,13,6.07
2823.707905,8429,8420,0,13,6.07
2823.807906,8419,8424,0,13,6.07
2823.9079,8423,8424,0,13,6.07
2824.007906,8435,8428,37,13,6.07
2824.107904,8423,8428,37,13,6.07
2824.207912,8427,8428,37,13,6.07
2824.307905,8445,8428,37,13,6.06
2824.407921,8444,8432,32,13,6.06
2824.507903,8447,8432,32,13,6.06
2824.607934,8422,8432,32,13,6.07
2824.707901,8429,8432,0,13,6.07
2824.807965,8458,8432,0,13,6.07
2824.907906,8447,8440,0,13,6.07
2825.007952,8453,8444,40,13,6.07
2825.107909,8450,8452,40,13,6.07
2825.207928,8442,8452,40,13,6.07
2825.307927,8428,8448,40,13,6.06
2825.407911,8439,8432,69,13,6.06
2825.507958,8438,8432,69,13,6.06
2825.607909,8450,8432,69,13,6.07
2825.707928,8460,8440,22,13,6.07
2825.807911,8461,8444,22,13,6.07
2825.907911,8451,8460,22,13,6.07
2826.007911,8443,8456,242,13,6.07
2826.10791,8434,8448,242,13,6.07
2826.207911,8445,8448,242,13,6.07
2826.307904,8432,8440,242,13,6.07
2826.407911,8441,8436,0,13,6.07
2826.507905,8459,8432,0,13,6.07
2826.607911,8450,8440,0,13,6.07
2826.707918,8454,8444,0,13,6.07
2826.807912,8462,8448,0,13,6.07
2826.907911,8464,8456,0,13,6.07
2827.007906,8449,8456,47,13,6.07
2827.10791,8427,8448,47,13,6.07
2827.207911,8433,8432,47,13,6.07
2827.307902,8442,8428,47,13,6.07
2827.407912,8443,8436,105,13,6.07
2827.507918,8442,8440,105,13,6.07
2827.607904,8445,8440,105,13,6.07
2827.707911,8448,8440,42,13,6.07
2827.80791,8437,8444,42,13,6.07
2827.907911,8439,8444,42,13,6.06
2828.00791,8442,8440,58,13,6.06
2828.10791,8441,8440,58,13,6.07
2828.207909,8429,8428,58,13,6.07
2828.307909,8429,8420,58,13,6.06
2828.407904,8431,8424,54,13,6.06
2828.507909,8444,8428,54,13,6.06
2828.607918,8467,8452,54,13,6.06
2828.707918,9294,8912,2992,13,6.06
2828.807909,8676,9052,2992,13,6.06
2828.907911,8539,8592,2992,13,6.06
2829.007912,8618,8576,40,13,6.06
2829.10791,8650,8640,40,13,6.07
2829.20791,8680,8652,40,13,6.07
2829.307909,8656,8664,40,13,6.07
2829.407906,8645,8660,64,13,6.07
2829.507904,8625,8640,64,13,6.07
2829.607906,8580,8600,64,13,6.07
2829.707909,8538,8568,122,13,6.07
2829.807905,8510,8536,122,13,6.07
2829.907911,8486,8508,122,13,6.08
2830.007905,8442,8472,59,13,6.08
2830.10791,8420,8432,59,13,6.07
2830.20791,8398,8408,59,13,6.07
2830.307909,8367,8380,59,13,6.08
2830.407905,8361,8360,0,13,6.08
2830.50791,8342,8356,0,13,6.08
2830.607899,8329,8340,0,13,6.08
2830.70791,8319,8328,129,13,6.08
2830.8079,8317,8312,129,13,6.08
2830.907911,8342,8320,129,13,6.08
2831.007899,8347,8336,66,13,6.08
2831.10791,8361,8360,66,13,6.08
2831.207909,8370,8364,66,13,6.08
2831.307911,8374,8372,66,13,6.07
2831.407905,8390,8376,0,13,6.07
2831.50791,8408,8388,0,13,6.07
2831.607907,8411,8404,0,13,6.07
2831.707912,8418,8416,0,13,6.07
2831.807905,8430,8420,0,13,6.07
2831.907904,8423,8420,0,13,6.07
2832.007913,8428,8424,0,13,6.07
2832.107903,8447,8428,0,13,6.08
2832.207905,8454,8444,0,13,6.08
2832.30791,8448,8452,0,13,6.07
2832.407957,8425,8436,63,13,6.07
2832.50791,8429,8428,63,13,6.07
2832.607967,8438,8432,63,13,6.08
2832.707907,8438,8440,56,13,6.08
2832.807927,8424,8432,56,13,6.08
2832.907919,8433,8424,56,13,6.08
2833.00791,8443,8428,46,13,6.08
2833.107904,8432,8432,46,13,6.08
2833.207913,8428,8436,46,13,6.08
2833.30791,8417,8424,46,13,6.07
2833.407912,8411,8412,0,13,6.07
2833.507912,8420,8416,0,13,6.07
2833.607909,8418,8416,0,13,6.08
2833.707909,8402,8412,40,13,6.08
2833.807911,8411,8404,40,13,6.08
2833.907911,8398,8400,40,13,6.07
2834.007909,7287,7968,3064,13,6.07
2834.107912,8151,7592,3064,13,5.99
2834.207904,8319,8224,3064,13,5.99
2834.307909,8202,8272,3064,13,6.07
2834.407912,8136,8172,206,13,6.07
2834.50791,8117,8136,206,13,6.07
2834.607903,8125,8132,206,13,6.07
2834.70791,8166,8144,156,13,6.07
2834.80791,8216,8180,156,13,6.07
2834.907909,8266,8228,156,13,6.07
2835.007911,8294,8272,83,13,6.07
2835.10791,8348,8308,83,13,6.06
2835.207909,8407,8372,83,13,6.06
2835.307911,8453,8428,83,13,6.07
2835.407911,8468,8456,116,13,6.07
2835.507905,8488,8472,116,13,6.07
2835.607912,8516,8508,116,13,6.07
2835.707904,8564,8532,122,13,6.07
2835.80791,8596,8572,122,13,6.07
2835.907905,8578,8588,122,13,6.07
2836.007909,8559,8564,0,13,6.07
2836.107905,8565,8556,0,13,6.07
2836.207905,8592,8568,0,13,6.07
2836.3079,8601,8588,0,13,6.07
2836.407901,8605,8592,73,13,6.07
2836.507904,8582,8596,73,13,6.07
2836.607902,8551,8576,73,13,6.06
2836.707904,8545,8548,92,13,6.06
2836.8079,8541,8548,92,13,6.06
2836.907904,8510,8528,92,13,6.06
2837.007905,8509,8508,46,13,6.06
2837.107919,8505,8504,46,13,6.06
2837.207923,8484,8496,46,13,6.06
2837.307912,8460,8472,46,13,6.06
2837.407904,8451,8460,110,13,6.06
2837.507918,8432,8448,110,13,6.06
2837.607919,8427,8420,110,13,6.07
2837.707911,8442,8420,0,13,6.07
2837.807912,8422,8432,0,13,6.07
2837.907928,8381,8400,0,13,6.07
2838.007956,8382,8372,63,13,6.07
2838.107955,8402,8380,63,13,6.07
2838.207959,8405,8396,63,13,6.07
2838.307959,8407,8404,63,13,6.07
2838.407928,8368,8396,73,13,6.07
2838.507923,8369,8372,73,13,6.07
2838.607918,8347,8360,73,13,6.07
2838.707911,8349,8356,0,13,6.07
2838.807909,8345,8356,0,13,6.07
2838.907911,8349,8352,0,13,6.07
2839.00791,8344,8352,90,13,6.07
2839.107904,8332,8336,90,13,6.07
2839.207909,8330,8336,90,13,6.07
2839.307908,8330,8332,90,13,6.07
2839.40791,8333,8332,0,13,6.07
2839.507913,8321,8328,0,13,6.07
2839.607911,8320,8320,0,13,6.08
2839.707907,8331,8324,64,13,6.08
2839.807912,8322,8324,64,13,6.08
2839.907918,8314,8320,64,13,6.08
2840.007912,8324,8324,0,13,6.08
2840.107911,8334,8324,0,13,6.08
2840.207905,8343,8332,0,13,6.08
2840.30791,8320,8336,0,13,6.08
2840.40791,8317,8324,0,13,6.08
2840.507906,8324,8320,0,13,6.08
2840.607905,8328,8316,0,13,6.07
2840.707909,8344,8320,0,13,6.07
2840.807905,8313,8336,0,13,6.07
2840.90791,8321,8324,0,13,6.07
2841.007911,8309,8320,51,13,6.07
2841.107912,8321,8316,51,13,6.08
2841.20791,8340,8324,51,13,6.08
2841.307903,8341,8332,51,13,6.07
2841.40791,8352,8348,138,13,6.07
2841.50791,8367,8356,138,13,6.07
2841.607913,8369,8364,138,13,6.07
2841.707911,8378,8368,46,13,6.07
2841.807912,8345,8364,46,13,6.07
2841.90791,8342,8344,46,13,6.07
2842.007912,8346,8344,64,13,6.07
2842.107918,8355,8352,64,13,6.07
2842.207919,8365,8356,64,13,6.07
2842.30791,8340,8356,64,13,6.07
2842.407912,8357,8352,156,13,6.07
2842.507906,8369,8360,156,13,6.07
2842.607906,8372,8368,156,13,6.07
2842.70791,8358,8372,81,13,6.07
2842.807911,8321,8324,81,13,6.07
2842.90791,8321,8320,81,13,6.08
2843.007911,8319,8320,54,13,6.08
2843.107911,8359,8324,54,13,6.07
2843.207912,8361,8352,54,13,6.07
2843.307914,8348,8352,54,13,6.07
2843.40791,8336,8344,145,13,6.07
2843.507905,8317,8332,145,13,6.07
2843.607909,8307,8308,145,13,6.07
2843.707905,8319,8320,81,13,6.07
2843.807912,8332,8336,81,13,6.07
2843.907908,8336,8328,81,13,6.07
2844.007906,8346,8328,87,13,6.07
2844.107901,8344,8340,87,13,6.07
2844.207904,8334,8348,87,13,6.07
2844.307899,8333,8340,87,13,6.07
2844.407904,8333,8336,69,13,6.07
2844.507912,8347,8340,69,13,6.07
2844.607895,8310,8332,69,13,6.07
2844.707911,8303,8304,61,13,6.07
2844.807906,8312,8304,61,13,6.07
2844.907914,8331,8316,61,13,6.08
2845.007905,8327,8324,112,13,6.08
2845.107928,8320,8320,112,13,6.07
2845.207911,8340,8328,112,13,6.07
2845.307968,8338,8332,112,13,6.07
2845.407928,8318,8336,44,13,6.07
2845.507952,8332,8316,44,13,6.07
2845.607912,8311,8320,44,13,6.07
2845.707906,8332,8320,0,13,6.07
2845.807911,8358,8348,0,13,6.07
2845.907909,8343,8356,0,13,6.07
2846.007911,8338,8348,110,13,6.07
2846.107911,8337,8340,110,13,6.08
2846.207911,8347,8340,110,13,6.08
2846.307919,8365,8344,110,13,6.07
2846.407911,8344,8356,42,13,6.07
2846.507911,8349,8352,42,13,6.07
2846.607911,8334,8340,42,13,6.08
2846.707904,8331,8332,0,13,6.08
2846.807906,8361,8332,0,13,6.08
2846.907911,8352,8348,0,13,6.07
2847.007912,8354,8348,49,13,6.07
2847.10791,8347,8344,49,13,6.07
2847.207911,8355,8344,49,13,6.07
2847.307911,8347,8344,49,13,6.07
2847.407911,8358,8344,0,13,6.07
2847.507904,8361,8348,0,13,6.07
2847.607912,8345,8352,0,13,6.07
2847.70791,8342,8344,0,13,6.07
2847.807911,8337,8340,0,13,6.07
2847.907907,8345,8340,0,13,6.07
2848.007911,8329,8340,0,13,6.07
2848.107913,8331,8340,0,13,6.07
2848.207919,8341,8340,0,13,6.07
2848.30791,8356,8348,0,13,6.07
2848.40791,8362,8352,0,13,6.07
2848.50791,8344,8352,0,13,6.07
2848.607911,8341,8344,0,13,6.07
2848.707925,8344,8340,32,13,6.07
2848.807911,8342,8340,32,13,6.07
2848.907904,8344,8340,32,13,6.08
2849.007912,8326,8336,0,13,6.08
2849.107912,8332,8332,0,13,6.08
2849.20791,8327,8328,0,13,6.08
2849.307909,8315,8328,0,13,6.07
2849.407911,8332,8324,68,13,6.07
2849.507905,8334,8328,68,13,6.07
2849.607912,8324,8332,68,13,6.08
2849.707907,8323,8328,90,13,6.08
2849.807911,8329,8324,90,13,6.08
2849.907905,8328,8324,90,13,6.07
2850.007907,8339,8320,61,13,6.07
2850.107907,8333,8328,61,13,6.07
2850.207904,8350,8332,61,13,6.07
2850.307905,8348,8344,61,13,6.07
2850.407906,8350,8344,0,13,6.07
2850.507907,8331,8340,0,13,6.07
2850.607908,8343,8340,0,13,6.07
2850.707906,8342,8340,34,13,6.07
2850.807903,8343,8340,34,13,6.07
2850.907911,8334,8340,34,13,6.07
2851.0079,8335,8336,0,13,6.07
2851.107904,8329,8332,0,13,6.07
2851.207907,8328,8332,0,13,6.07
2851.307953,8328,8332,0,13,6.07
2851.407905,8353,8344,119,13,6.07
2851.50796,8333,8348,119,13,6.07
2851.607912,8353,8344,119,13,6.06
2851.707929,8334,8344,54,13,6.06
2851.807907,8339,8336,54,13,6.06
2851.907919,8336,8332,54,13,6.07
2852.007913,8337,8336,54,13,6.07
2852.10791,8362,8348,54,13,6.07
2852.207915,8368,8364,54,13,6.07
2852.30791,8359,8360,54,13,6.07
2852.407907,8352,8348,47,13,6.07
2852.50791,8353,8352,47,13,6.07
2852.607958,8367,8356,47,13,6.07
2852.707905,8366,8360,0,13,6.07
2852.807928,8341,8364,0,13,6.07
2852.90791,8335,8340,0,13,6.08
2853.007912,8345,8336,64,13,6.08
2853.107905,8343,8340,64,13,6.07
2853.207907,8331,8336,64,13,6.07
2853.30791,8343,8332,64,13,6.07
2853.407911,8332,8332,93,13,6.07
2853.50791,8352,8332,93,13,6.07
2853.607911,8366,8364,93,13,6.07
2853.707911,8352,8364,0,13,6.07
2853.80791,8363,8352,0,13,6.07
2853.90791,8353,8360,0,13,6.07
2854.007909,8335,8356,78,13,6.07
2854.107911,8348,8344,78,13,6.07
2854.207911,8365,8352,78,13,6.07
2854.307918,8347,8360,78,13,6.07
2854.40791,8356,8352,39,13,6.07
2854.50791,8340,8352,39,13,6.07
2854.607921,8343,8348,39,13,6.07
2854.707905,8347,8344,39,13,6.07
2854.807919,8357,8352,39,13,6.07
2854.907911,8372,8364,39,13,6.07
2855.00791,8379,8364,73,13,6.07
2855.107909,8366,8364,73,13,6.07
2855.207913,8334,8352,73,13,6.07
2855.307911,8337,8332,73,13,6.07
2855.407911,8340,8336,0,13,6.07
2855.507918,8351,8340,0,13,6.07
2855.607911,8330,8340,0,13,6.07
2855.707909,8311,8316,0,13,6.07
2855.807907,8340,8320,0,13,6.07
2855.90791,8354,8344,0,13,6.07
2856.007905,8342,8352,56,13,6.07
2856.107909,8327,8340,56,13,6.07
2856.207904,8328,8332,56,13,6.07
2856.307909,8342,8328,56,13,6.07
2856.407907,8339,8340,0,13,6.07
2856.50791,8339,8332,0,13,6.07
2856.607905,8325,8332,0,13,6.07
2856.707904,8324,8328,102,13,6.07
2856.807907,8336,8328,102,13,6.07
2856.907906,8352,8332,102,13,6.07
2857.007919,8362,8348,92,13,6.07
2857.107907,8348,8356,92,13,6.07
2857.207904,8350,8352,92,13,6.07
2857.307906,8348,8352,92,13,6.07
2857.407905,8334,8352,0,13,6.07
2857.507903,8352,8348,0,13,6.07
2857.607922,8351,8352,0,13,6.07
2857.707911,8370,8360,146,13,6.07
2857.807959,8389,8360,146,13,6.07
2857.907912,8390,8388,146,13,6.07
2858.007963,8386,8388,0,13,6.07
2858.10791,8377,8388,0,13,6.08
2858.207952,8370,8384,0,13,6.08
2858.30791,8329,8360,0,13,6.07
2858.407911,8340,8336,0,13,6.07
2858.50791,8338,8340,0,13,6.07
2858.607911,8346,8340,0,13,6.08
2858.707904,8375,8352,112,13,6.08
2858.807911,8372,8372,112,13,6.08
2858.907911,8721,8384,112,13,6.07
2859.00791,9136,8912,1045,13,6.07
2859.107918,8588,8912,1045,13,6
2859.20791,8461,8504,1045,13,6
2859.30791,8583,8504,1045,13,6.06
2859.407912,8590,8568,58,13,6.06
2859.507911,8577,8568,58,13,6.06
2859.607911,8576,8572,58,13,6.07
2859.707909,8549,8576,66,13,6.07
2859.807915,8508,8544,66,13,6.07
2859.907909,8483,8504,66,13,6.07
2860.00791,8442,8464,127,13,6.07
2860.107911,8393,8420,127,13,6.07
2860.207917,8324,8372,127,13,6.07
2860.30791,8278,8316,127,13,6.07
2860.407905,8239,8264,257,13,6.07
2860.507918,8188,8232,257,13,6.07
2860.607911,8183,8196,257,13,6.07
2860.707909,8193,8196,165,13,6.07
2860.807914,8202,8204,165,13,6.07
2860.907911,8221,8204,165,13,6.08
2861.007912,8241,8224,131,13,6.08
2861.107911,8240,8236,131,13,6.07
2861.207911,8272,8252,131,13,6.07
2861.307911,8140,8204,131,13,6.03
2861.407918,8421,8184,97,13,6.03
2861.507911,8392,8420,97,13,6.03
2861.607909,8322,8360,97,13,6.07
2861.70791,8314,8312,131,13,6.07
2861.807905,8313,8312,131,13,6.07
2861.90791,8344,8332,131,13,6.08
2862.007921,8355,8356,0,13,6.08
2862.107918,8361,8360,0,13,6.07
2862.207911,8370,8364,0,13,6.07
2862.307904,8374,8372,0,13,6.07
2862.407906,8354,8364,98,13,6.07
2862.507912,8353,8352,98,13,6.07
2862.607905,8325,8352,98,13,6.07
2862.70791,8331,8332,0,13,6.07
2862.807908,8350,8336,0,13,6.07
2862.90791,8359,8344,0,13,6.08
2863.007905,8336,8352,93,13,6.08
2863.107911,8337,8340,93,13,6.07
2863.207904,8339,8340,93,13,6.07
2863.30791,8338,8340,93,13,6.08
2863.407906,8333,8336,0,13,6.08
2863.507909,8341,8336,0,13,6.08
2863.607902,8370,8344,0,13,6.07
2863.70791,8338,8352,35,13,6.07
2863.807918,8335,8344,35,13,6.07
2863.907912,8334,8332,35,13,6.07
2864.007908,8335,8328,76,13,6.07
2864.10791,8343,8344,76,13,6.08
2864.207906,8341,8344,76,13,6.08
2864.307904,8336,8348,76,13,6.07
2864.407908,8352,8348,35,13,6.07
2864.507903,8357,8348,35,13,6.07
2864.607904,8342,8348,35,13,6.08
2864.707907,8343,8348,0,13,6.08
