t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
710.019925,6089,6076,655,24,6.07
710.119922,6089,6076,655,24,6.06
710.219951,6089,6076,655,24,6.06
710.319926,6089,6076,655,24,6.08
710.419927,6089,6076,249,24,6.08
710.519922,6089,6076,249,24,6.08
710.619953,6089,6076,249,24,6
710.719923,6089,6076,327,24,6
710.819923,6089,6076,327,24,6
710.919922,6089,6076,327,24,6.07
711.019935,6089,6076,407,24,6.07
711.119924,6089,6076,407,24,6.08
711.219923,6089,6076,407,24,6.08
711.319924,6089,6076,407,24,6.07
711.419924,6089,6076,515,24,6.07
711.519922,6089,6076,515,24,6.07
711.619925,6089,6076,515,24,6.06
711.719922,6089,6076,593,24,6.06
711.819923,6089,6076,593,24,6.06
711.919922,6089,6076,593,24,6.05
712.019924,6089,6076,673,24,6.05
712.119923,6089,6076,673,24,6.06
712.219923,6089,6076,673,24,6.06
712.319922,6089,6076,673,24,6.07
712.419925,6089,6076,267,24,6.07
712.519924,6089,6076,267,24,6.07
712.619933,6089,6076,267,24,6.07
712.719934,6089,6076,348,24,6.07
712.819924,6089,6076,348,24,6.07
712.919924,6089,6076,348,24,6.06
713.019925,6089,6076,428,24,6.06
713.11995,6089,6076,428,24,5.97
713.219924,6089,6076,428,24,5.97
713.319922,6089,6076,428,24,5.98
713.41994,6089,6076,534,24,5.98
713.519922,6089,6076,534,24,5.98
713.619922,6089,6076,534,24,6.06
713.719924,6089,6076,614,24,6.06
713.819924,6089,6076,614,24,6.06
713.919923,6089,6076,614,24,6.06
714.019925,6089,6076,694,24,6.06
714.119957,6089,6076,694,24,6.07
714.219934,6089,6076,694,24,6.07
714.319921,6089,6076,694,24,6.08
714.419923,6089,6076,288,24,6.08
714.519924,6089,6076,288,24,6.08
714.619954,6089,6076,288,24,6.07
714.719925,6089,6076,368,24,6.07
714.81994,6089,6076,368,24,6.07
714.919922,6089,6076,368,24,6.05
715.019923,6089,6076,447,24,6.05
715.119939,6089,6076,447,24,6.07
715.219942,6089,6076,447,24,6.07
715.319922,6089,6076,447,24,6.06
715.419923,6089,6076,554,24,6.06
715.519923,6089,6076,554,24,6.06
715.619964,6089,6076,554,24,6.07
715.719927,6089,6076,634,24,6.07
715.819924,6089,6076,634,24,6.07
715.919926,6089,6076,634,24,6.06
716.019923,6089,6076,714,24,6.06
716.119885,6089,6076,714,24,6.08
716.219924,6089,6076,714,24,6.08
716.319933,6089,6076,714,24,6.06
716.419923,6089,6076,308,24,6.06
716.519923,6089,6076,308,24,6.06
716.619924,6089,6076,308,24,6.07
716.719923,6089,6076,387,24,6.07
716.819928,6089,6076,387,24,6.07
716.919923,6089,6076,387,24,6.06
717.019922,6089,6076,467,24,6.06
717.119922,6089,6076,467,24,6.07
717.219923,6089,6076,467,24,6.07
717.319922,6089,6076,467,24,5.99
717.419926,6089,6076,575,24,5.99
717.519922,6089,6076,575,24,5.99
717.619924,6089,6076,575,24,6.06
717.719924,6089,6076,653,24,6.06
717.819933,6089,6076,653,24,6.06
717.919922,6089,6076,653,24,6.06
718.019925,6089,6076,221,24,6.06
718.119925,6089,6076,221,24,6.07
718.219937,6089,6076,221,24,6.07
718.319924,6089,6076,221,24,6.06
718.419925,6089,6076,327,24,6.06
718.519924,6089,6076,327,24,6.06
718.619944,6089,6076,327,24,6.07
718.719923,6089,6076,407,24,6.07
718.819931,6089,6076,407,24,6.07
718.919923,6089,6076,407,24,6.08
719.019924,6089,6076,487,24,6.08
719.119924,6089,6076,487,24,6.05
719.219947,6089,6076,487,24,6.05
719.319921,6089,6076,487,24,6.07
719.419957,6089,6076,593,24,6.07
719.519923,6089,6076,593,24,6.07
719.619975,6089,6076,593,24,6.06
719.719922,6089,6076,673,24,6.06
719.819957,6089,6076,673,24,6.06
719.919923,6089,6076,673,24,6.08
720.019958,6089,6076,240,24,6.08
720.119925,6089,6076,240,24,6.08
720.219969,6089,6076,240,24,6.08
720.319922,6089,6076,240,24,6.07
720.419964,6089,6076,348,24,6.07
720.519924,6089,6076,348,24,6.07
720.619941,6089,6076,348,24,6.07
720.719923,6089,6076,428,24,6.07
720.819924,6089,6076,428,24,6.07
720.919923,6089,6076,428,24,6.05
721.019929,6089,6076,506,24,6.05
721.119926,6089,6076,506,24,6.07
721.219923,6089,6076,506,24,6.07
721.319923,6089,6076,506,24,6.07
721.419924,6089,6076,614,24,6.07
721.519935,6089,6076,614,24,6.07
721.619925,6089,6076,614,24,6.04
721.719924,6089,6076,694,24,6.04
721.819924,6089,6076,694,24,6.04
721.919923,6089,6076,694,24,6.08
722.019926,6089,6076,261,24,6.08
722.119924,6089,6076,261,24,6.07
722.219942,6089,6076,261,24,6.07
722.319922,6089,6076,261,24,6.08
722.419922,6089,6076,368,24,6.08
722.51995,6089,6076,368,24,6.08
722.619923,6089,6076,368,24,6.07
722.719923,6089,6076,448,24,6.07
722.819939,6089,6076,448,24,6.07
722.919927,6089,6076,448,24,6.07
723.019927,6089,6076,527,24,6.07
723.11994,6089,6076,527,24,6.07
723.219924,6089,6076,527,24,6.07
723.319923,6089,6076,527,24,6.06
723.419924,6089,6076,634,24,6.06
723.519923,6089,6076,634,24,6.06
723.619956,6089,6076,634,24,6.05
723.719941,6089,6076,714,24,6.05
723.819946,6089,6076,714,24,6.05
723.919923,6089,6076,714,24,6.05
724.019939,6089,6076,281,24,6.05
724.119923,6089,6076,281,24,6.08
724.21998,6089,6076,281,24,6.08
724.31992,6089,6076,281,24,6.08
724.419939,6089,6076,387,24,6.08
724.519922,6089,6076,387,24,6.08
724.619934,6089,6076,387,24,6.08
724.719921,6089,6076,467,24,6.08
724.819934,6089,6076,467,24,6.08
724.919922,6089,6076,467,24,6.07
725.019924,6089,6076,547,24,6.07
725.119921,6089,6076,547,24,6.07
725.219922,6089,6076,547,24,6.07
725.319933,6089,6076,547,24,5.94
725.419923,6089,6076,653,24,5.94
725.519933,6089,6076,653,24,5.94
725.619932,6089,6076,653,24,6.05
725.719931,6089,6076,221,24,6.05
725.819924,6089,6076,221,24,6.05
725.91992,6089,6076,221,24,6.05
726.019923,6089,6076,302,24,6.05
726.119922,6089,6076,302,24,6.08
726.219924,6089,6076,302,24,6.08
726.31994,6089,6076,302,24,6.08
726.419934,6089,6076,407,24,6.08
726.519922,6089,6076,407,24,6.08
726.619921,6089,6076,407,24,6.08
726.719921,6089,6076,487,24,6.08
726.819923,6089,6076,487,24,6.08
726.919923,6089,6076,487,24,6.06
727.019931,6089,6076,568,24,6.06
727.119924,6089,6076,568,24,6.06
727.219924,6089,6076,568,24,6.06
727.319925,6089,6076,568,24,6.07
727.419925,6089,6076,673,24,6.07
727.51994,6089,6076,673,24,6.07
727.619926,6089,6076,673,24,6.08
727.719922,6089,6076,240,24,6.08
727.819924,6089,6076,240,24,6.08
727.919934,6089,6076,240,24,6.08
728.019924,6089,6076,320,24,6.08
728.119923,6089,6076,320,24,6.08
728.219925,6089,6076,320,24,6.08
728.319926,6089,6076,320,24,6.08
728.41993,6089,6076,426,24,6.08
728.51993,6089,6076,426,24,6.08
728.619928,6089,6076,426,24,6.07
728.719923,6089,6076,506,24,6.07
728.819924,6089,6076,506,24,6.07
728.919924,6089,6076,506,24,6.08
729.019924,6089,6076,586,24,6.08
729.119936,6089,6076,586,24,6.07
729.219923,6089,6076,586,24,6.07
729.319922,6089,6076,586,24,6.06
729.419923,6089,6076,692,24,6.06
729.519924,6089,6076,692,24,6.06
729.619924,6089,6076,692,24,6.08
729.719941,6089,6076,261,24,6.08
729.819923,6089,6076,261,24,6.08
729.919922,6089,6076,261,24,6.05
730.020001,6089,6076,339,24,6.05
730.119924,6089,6076,339,24,6.07
730.219941,6089,6076,339,24,6.07
730.319924,6089,6076,339,24,6.08
730.419924,6089,6076,445,24,6.08
730.519923,6089,6076,445,24,6.08
730.619924,6089,6076,445,24,6.06
730.719922,6089,6076,522,24,6.06
730.819924,6089,6076,522,24,6.06
730.919923,6089,6076,522,24,6.06
731.019924,6089,6076,600,24,6.06
731.119932,6089,6076,600,24,6.07
731.219924,6089,6076,600,24,6.07
731.319923,6089,6076,600,24,6.06
731.419923,6089,6076,706,24,6.06
731.519924,6089,6076,706,24,6.06
731.619924,6089,6076,706,24,6.08
731.719926,6089,6076,274,24,6.08
731.819925,6089,6076,274,24,6.08
731.919923,6089,6076,274,24,6.08
732.019924,6089,6076,354,24,6.08
732.119922,6089,6076,354,24,6.01
732.219924,6089,6076,354,24,6.01
732.319927,6089,6076,354,24,6.07
732.419935,6089,6076,460,24,6.07
732.519923,6089,6076,460,24,6.07
732.619925,6089,6076,460,24,6.08
732.719922,6089,6076,540,24,6.08
732.819923,6089,6076,540,24,6.08
732.919923,6089,6076,540,24,6.08
733.019935,6089,6076,621,24,6.08
733.119922,6089,6076,621,24,6.07
733.219934,6089,6076,621,24,6.07
733.319922,6089,6076,621,24,6.06
733.419923,6089,6076,214,24,6.06
733.519924,6089,6076,214,24,6.06
733.619925,6089,6076,214,24,6.06
733.719939,6089,6076,295,24,6.06
733.819924,6089,6076,295,24,6.06
733.919965,6089,6076,295,24,6.08
734.019922,6089,6076,373,24,6.08
734.11995,6089,6076,373,24,6.07
734.219924,6089,6076,373,24,6.07
734.319924,6089,6076,373,24,6.08
734.419935,6089,6076,481,24,6.08
734.519924,6089,6076,481,24,6.08
734.619925,6089,6076,481,24,6.08
734.719922,6089,6076,561,24,6.08
734.819923,6089,6076,561,24,6.08
734.919923,6089,6076,561,24,6.06
735.019923,6089,6076,639,24,6.06
735.119925,6089,6076,639,24,6.06
735.219924,6089,6076,639,24,6.06
735.319921,6089,6076,639,24,6.08
735.419925,6089,6076,235,24,6.08
735.519924,6089,6076,235,24,6.08
735.619934,6089,6076,235,24,6.07
735.719923,6089,6076,313,24,6.07
735.819923,6089,6076,313,24,6.07
735.919932,6089,6076,313,24,6.08
736.019926,6089,6076,394,24,6.08
736.119924,6089,6076,394,24,6.07
736.219924,6089,6076,394,24,6.07
736.319923,6089,6076,394,24,6.08
736.419923,6089,6076,501,24,6.08
736.519922,6089,6076,501,24,6.08
736.619926,6089,6076,501,24,6.08
736.719951,6089,6076,580,24,6.08
736.819926,6089,6076,580,24,6.08
736.919935,6089,6076,580,24,6.06
737.019925,6089,6076,660,24,6.06
737.119938,6089,6076,660,24,6.06
737.219935,6089,6076,660,24,6.06
737.319925,6089,6076,660,24,6.08
737.419923,6089,6076,254,24,6.08
737.519924,6089,6076,254,24,6.08
737.619925,6089,6076,254,24,6.08
737.719923,6089,6076,334,24,6.08
737.819924,6089,6076,334,24,6.08
737.919926,6089,6076,334,24,6.08
738.019924,6089,6076,414,24,6.08
738.119923,6089,6076,414,24,6.07
738.219925,6089,6076,414,24,6.07
738.319949,6089,6076,414,24,6.07
738.419928,6089,6076,520,24,6.07
738.519953,6089,6076,520,24,6.07
738.619923,6089,6076,520,24,6.06
738.719936,6089,6076,600,24,6.06
738.819924,6089,6076,600,24,6.06
738.919941,6089,6076,600,24,6.06
739.019924,6089,6076,680,24,6.06
739.119923,6089,6076,680,24,6.06
739.219926,6089,6076,680,24,6.06
739.319934,6089,6076,680,24,6.08
739.419936,6089,6076,274,24,6.08
739.519923,6089,6076,274,24,6.08
739.619925,6089,6076,274,24,6.07
739.719924,6089,6076,353,24,6.07
739.819932,6089,6076,353,24,6.07
739.919923,6089,6076,353,24,6.06
740.019936,6089,6076,433,24,6.06
740.119925,6089,6076,433,24,6.08
740.219923,6089,6076,433,24,6.08
740.319933,6089,6076,433,24,6.08
740.419923,6089,6076,540,24,6.08
740.519925,6089,6076,540,24,6.08
740.619925,6089,6076,540,24,6.07
740.719923,6089,6076,619,24,6.07
740.819923,6089,6076,619,24,6.07
740.919924,6089,6076,619,24,6.06
741.019924,6089,6076,699,24,6.06
741.119923,6089,6076,699,24,6.08
741.219937,6089,6076,699,24,6.08
741.319927,6089,6076,699,24,6.08
741.419924,6089,6076,295,24,6.08
741.519922,6089,6076,295,24,6.08
741.619924,6089,6076,295,24,6.08
741.719923,6089,6076,373,24,6.08
741.819926,6089,6076,373,24,6.08
741.919926,6089,6076,373,24,6.08
742.019924,6089,6076,453,24,6.08
742.119936,6089,6076,453,24,6.06
742.219924,6089,6076,453,24,6.06
742.319926,6089,6076,453,24,6
742.419925,6089,6076,561,24,6
742.519922,6089,6076,561,24,6
742.619924,6089,6076,561,24,6.06
742.719923,6089,6076,639,24,6.06
742.819923,6089,6076,639,24,6.06
742.919924,6089,6076,639,24,6.05
743.019934,6089,6076,208,24,6.05
743.119924,6089,6076,208,24,6.08
743.219923,6089,6076,208,24,6.08
743.319924,6089,6076,208,24,6.08
743.419925,6089,6076,313,24,6.08
743.519922,6089,6076,313,24,6.08
743.619925,6089,6076,313,24,6.07
743.719921,6089,6076,394,24,6.07
743.819922,6089,6076,394,24,6.07
743.919928,6089,6076,394,24,6.07
744.019922,6089,6076,474,24,6.07
744.119923,6089,6076,474,24,6.06
744.219921,6089,6076,474,24,6.06
744.319923,6089,6076,474,24,6.06
744.419923,6089,6076,580,24,6.06
744.519923,6089,6076,580,24,6.06
744.619934,6089,6076,580,24,6.06
744.71992,6089,6076,660,24,6.06
744.819923,6089,6076,660,24,6.06
744.919922,6089,6076,660,24,6.06
745.019923,6089,6076,228,24,6.06
745.119924,6089,6076,228,24,6.08
745.219925,6089,6076,228,24,6.08
745.319923,6089,6076,228,24,6.08
745.419924,6089,6076,334,24,6.08
745.519923,6089,6076,334,24,6.08
745.619924,6089,6076,334,24,6.07
745.719933,6089,6076,414,24,6.07
745.81993,6089,6076,414,24,6.07
745.919921,6089,6076,414,24,6.07
746.019923,6089,6076,494,24,6.07
746.119929,6089,6076,494,24,6.07
746.219923,6089,6076,494,24,6.07
746.319922,6089,6076,494,24,6.07
746.419924,6089,6076,600,24,6.07
746.519924,6089,6076,600,24,6.07
746.619933,6089,6076,600,24,6.06
746.719921,6089,6076,680,24,6.06
746.819941,6089,6076,680,24,6.06
746.919923,6089,6076,680,24,6.08
747.019955,6089,6076,247,24,6.08
747.119923,6089,6076,247,24,6.08
747.219967,6089,6076,247,24,6.08
747.319927,6089,6076,247,24,6.08
747.419958,6089,6076,354,24,6.08
747.519924,6089,6076,354,24,6.08
747.619939,6089,6076,354,24,6.08
747.719923,6089,6076,435,24,6.08
747.819923,6089,6076,435,24,6.08
747.919949,6089,6076,435,24,6.07
748.019924,6089,6076,513,24,6.07
748.119922,6089,6076,513,24,6.07
748.219926,6089,6076,513,24,6.07
748.319924,6089,6076,513,24,6.07
748.419925,6089,6076,621,24,6.07
748.519925,6089,6076,621,24,6.07
748.619942,6089,6076,621,24,6.06
748.719921,6089,6076,701,24,6.06
748.819923,6089,6076,701,24,6.06
748.919922,6089,6076,701,24,6.08
749.019922,6089,6076,267,24,6.08
749.119922,6089,6076,267,24,6.07
749.219923,6089,6076,267,24,6.07
749.319939,6089,6076,267,24,6.06
749.419942,6089,6076,373,24,6.06
749.519921,6089,6076,373,24,6.06
749.619922,6089,6076,373,24,6.06
749.719924,6089,6076,453,24,6.06
749.819925,6089,6076,453,24,6.06
749.919923,6089,6076,453,24,6.05
750.019924,6089,6076,534,24,6.05
750.119923,6089,6076,534,24,6.05
750.219924,6089,6076,534,24,6.05
750.319933,6089,6076,534,24,6.06
750.419923,6089,6076,639,24,6.06
750.51993,6089,6076,639,24,6.06
750.619922,6089,6076,639,24,6.05
750.719922,6089,6076,208,24,6.05
750.819923,6089,6076,208,24,6.05
750.919923,6089,6076,208,24,6.09
751.019922,6089,6076,288,24,6.09
751.119922,6089,6076,288,24,6.08
751.219932,6089,6076,288,24,6.08
751.319923,6089,6076,288,24,6.08
751.419942,6089,6076,394,24,6.08
751.519924,6089,6076,394,24,6.08
751.619933,6089,6076,394,24,6.07
751.719923,6089,6076,474,24,6.07
751.819939,6089,6076,474,24,6.07
751.919923,6089,6076,474,24,6.06
752.019923,6089,6076,554,24,6.06
752.119921,6089,6076,554,24,6.06
752.219925,6089,6076,554,24,6.06
752.319921,6089,6076,554,24,6.05
752.419951,6089,6076,660,24,6.05
752.519922,6089,6076,660,24,6.05
752.619948,6089,6076,660,24,6.05
752.719924,6089,6076,228,24,6.05
752.819938,6089,6076,228,24,6.05
752.919922,6089,6076,228,24,6.08
753.019958,6089,6076,307,24,6.08
753.119921,6089,6076,307,24,6.08
753.219959,6089,6076,307,24,6.08
753.319938,6089,6076,307,24,6.07
753.419938,6089,6076,414,24,6.07
753.519921,6089,6076,414,24,6.07
753.619924,6089,6076,414,24,6.07
753.719922,6089,6076,494,24,6.07
753.819923,6089,6076,494,24,6.07
753.919921,6089,6076,494,24,6.05
754.019923,6089,6076,575,24,6.05
754.119922,6089,6076,575,24,6.07
754.219922,6089,6076,575,24,6.07
754.319944,6089,6076,575,24,6.04
754.419922,6089,6076,680,24,6.04
754.519922,6089,6076,680,24,6.04
754.619924,6089,6076,680,24,6.08
754.719935,6089,6076,249,24,6.08
754.819925,6089,6076,249,24,6.08
754.919927,6089,6076,249,24,6.06
755.019923,6089,6076,327,24,6.06
755.119922,6089,6076,327,24,6.06
755.219922,6089,6076,327,24,6.06
755.319922,6089,6076,327,24,6.07
755.419927,6089,6076,435,24,6.07
755.519923,6089,6076,435,24,6.07
755.619924,6089,6076,435,24,6.07
755.719923,6089,6076,515,24,6.07
755.819933,6089,6076,515,24,6.07
755.919924,6089,6076,515,24,6.06
756.019922,6089,6076,593,24,6.06
756.119922,6089,6076,593,24,6.06
756.219925,6089,6076,593,24,6.06
756.319924,6089,6076,593,24,6.05
756.419922,6089,6076,701,24,6.05
756.519924,6089,6076,701,24,6.05
756.619922,6089,6076,701,24,6.07
756.719932,6089,6076,267,24,6.07
756.819925,6089,6076,267,24,6.07
756.919921,6089,6076,267,24,6.04
757.019922,6089,6076,348,24,6.04
757.119921,6089,6076,348,24,6.08
757.219923,6089,6076,348,24,6.08
757.319924,6089,6076,348,24,6.08
757.419921,6089,6076,453,24,6.08
757.519923,6089,6076,453,24,6.08
757.619922,6089,6076,453,24,6.06
757.719923,6089,6076,534,24,6.06
757.819922,6089,6076,534,24,6.06
757.919922,6089,6076,534,24,6.06
758.019923,6089,6076,614,24,6.06
758.119922,6089,6076,614,24,6.04
758.219923,6089,6076,614,24,6.04
758.319921,6089,6076,614,24,6.06
758.419941,6089,6076,208,24,6.06
758.519924,6089,6076,208,24,6.06
758.619923,6089,6076,208,24,6.06
758.719921,6089,6076,286,24,6.06
758.819921,6089,6076,286,24,6.06
758.919924,6089,6076,286,24,6.07
759.019925,6089,6076,366,24,6.07
759.119923,6089,6076,366,24,6.07
759.219923,6089,6076,366,24,6.07
759.31994,6089,6076,366,24,6.07
759.419924,6089,6076,474,24,6.07
759.519922,6089,6076,474,24,6.07
759.619923,6089,6076,474,24,6.07
759.719921,6089,6076,552,24,6.07
759.819922,6089,6076,552,24,6.07
759.919922,6089,6076,552,24,6.06
760.019922,6089,6076,633,24,6.06
760.119923,6089,6076,633,24,6.06
760.219922,6089,6076,633,24,6.06
760.319922,6089,6076,633,24,6.04
760.419923,6089,6076,226,24,6.04
760.519933,6089,6076,226,24,6.04
760.619934,6089,6076,226,24,6.06
760.719922,6089,6076,307,24,6.06
760.819924,6089,6076,307,24,6.06
760.919923,6089,6076,307,24,6.05
761.019922,6089,6076,385,24,6.05
761.119943,6089,6076,385,24,6.08
761.21993,6089,6076,385,24,6.08
761.319954,6089,6076,385,24,6.06
761.419923,6089,6076,493,24,6.06
761.519962,6089,6076,493,24,6.06
761.619955,6089,6076,493,24,6.07
761.71995,6089,6076,568,24,6.07
761.819924,6089,6076,568,24,6.07
761.919922,6089,6076,568,24,6.05
762.01992,6089,6076,648,24,6.05
762.119923,6089,6076,648,24,6.06
762.219923,6089,6076,648,24,6.06
762.319923,6089,6076,648,24,6.08
762.419926,6089,6076,242,24,6.08
762.519932,6089,6076,242,24,6.08
762.619925,6089,6076,242,24,6.07
762.719922,6089,6076,320,24,6.07
762.819924,6089,6076,320,24,6.07
762.919922,6089,6076,320,24,6.08
763.019926,6089,6076,400,24,6.08
763.119922,6089,6076,400,24,6.06
763.219936,6089,6076,400,24,6.06
763.319923,6089,6076,400,24,6.07
763.419923,6089,6076,508,24,6.07
763.519924,6089,6076,508,24,6.07
763.619923,6089,6076,508,24,6.07
763.719924,6089,6076,586,24,6.07
763.819925,6089,6076,586,24,6.07
763.919923,6089,6076,586,24,6.06
764.019925,6089,6076,667,24,6.06
764.119923,6089,6076,667,24,6.05
764.219923,6089,6076,667,24,6.05
764.319922,6089,6076,667,24,6.07
764.419926,6089,6076,261,24,6.07
764.519924,6089,6076,261,24,6.07
764.619926,6089,6076,261,24,6.07
764.719924,6089,6076,341,24,6.07
764.819935,6089,6076,341,24,6.07
764.919925,6089,6076,341,24,6.07
765.019923,6089,6076,421,24,6.07
765.119921,6089,6076,421,24,6.03
765.219932,6089,6076,421,24,6.03
765.319924,6089,6076,421,24,6.06
765.419924,6089,6076,527,24,6.06
765.519922,6089,6076,527,24,6.06
765.619942,6089,6076,527,24,6.06
765.719932,6089,6076,607,24,6.06
765.819925,6089,6076,607,24,6.06
765.919923,6089,6076,607,24,6.07
766.019924,6089,6076,687,24,6.07
766.119923,6089,6076,687,24,6.06
766.219924,6089,6076,687,24,6.06
766.320013,6089,6076,687,24,6.08
766.419925,6089,6076,281,24,6.08
766.519942,6089,6076,281,24,6.08
766.619923,6089,6076,281,24,6.08
766.719922,6089,6076,361,24,6.08
766.819925,6089,6076,361,24,6.08
766.919923,6089,6076,361,24,6.03
767.019924,6089,6076,441,24,6.03
767.119935,6089,6076,441,24,6.07
767.219922,6089,6076,441,24,6.07
767.319941,6089,6076,441,24,6.08
767.419922,6089,6076,547,24,6.08
767.519941,6089,6076,547,24,6.08
767.619925,6089,6076,547,24,6.06
767.719946,6089,6076,627,24,6.06
767.819924,6089,6076,627,24,6.06
767.919998,6089,6076,627,24,6.04
768.019927,6089,6076,708,24,6.04
768.119942,6089,6076,708,24,6.07
768.219924,6089,6076,708,24,6.07
768.319922,6089,6076,708,24,6.07
768.419924,6089,6076,302,24,6.07
768.519931,6089,6076,302,24,6.07
768.619922,6089,6076,302,24,6.04
768.719952,6089,6076,382,24,6.04
768.819924,6089,6076,382,24,6.04
768.919961,6089,6076,382,24,6.05
769.019934,6089,6076,460,24,6.05
769.119939,6089,6076,460,24,6.04
769.219923,6089,6076,460,24,6.04
769.319924,6089,6076,460,24,6
769.419924,6089,6076,568,24,6
769.519922,6089,6076,568,24,6
769.619926,6089,6076,568,24,6.06
769.719924,6089,6076,648,24,6.06
769.819925,6089,6076,648,24,6.06
769.919925,6089,6076,648,24,6.05
770.019924,6089,6076,214,24,6.05
770.119925,6089,6076,214,24,5.93
770.219923,6089,6076,214,24,5.93
770.319933,6089,6076,214,24,6.02
770.419924,6089,6076,322,24,6.02
770.519924,6089,6076,322,24,6.02
770.619923,6089,6076,322,24,6.04
770.719921,6089,6080,336,24,6.04
770.819924,6089,6080,336,24,6.04
770.919922,6089,6076,336,24,6.03
771.019934,6089,6076,735,24,6.03
771.119924,6089,6076,735,24,6.07
771.219924,6089,6076,735,24,6.07
771.319923,6089,6076,735,24,6.07
771.419923,6089,6076,578,24,6.07
771.519922,6089,6076,578,24,6.07
771.619922,6089,6076,578,24,6.05
771.719933,6089,6076,658,24,6.05
771.819924,6089,6076,658,24,6.05
771.919922,6089,6076,658,24,6.04
772.019923,6089,6076,225,24,6.04
772.119922,6089,6076,225,24,6.07
772.219922,6089,6076,225,24,6.07
772.319922,6089,6076,225,24,6.05
772.419923,6089,6076,332,24,6.05
772.519922,6089,6076,332,24,6.05
772.619922,6089,6076,332,24,6.03
772.71992,6089,6076,411,24,6.03
772.81994,6089,6076,411,24,6.03
772.919922,6089,6076,411,24,6.01
773.019924,6089,6076,491,24,6.01
773.119922,6089,6076,491,24,6.07
773.219924,6089,6076,491,24,6.07
773.319922,6089,6076,491,24,6.06
773.419924,6089,6076,598,24,6.06
773.519924,6089,6076,598,24,6.06
773.619924,6089,6076,598,24,6.05
