t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
4083.3519,6604,6596,127,35,6.03
4083.45197,6604,6596,134,35,6.03
4083.5519,6604,6596,134,35,6.02
4083.651942,6604,6596,134,35,6.02
4083.751909,6604,6596,134,35,6.03
4083.851915,6604,6596,129,35,6.03
4083.95197,6604,6596,129,35,6.03
4084.05192,6604,6596,129,35,6.04
4084.151901,6604,6596,127,35,6.04
4084.251918,6604,6596,127,35,6.04
4084.351901,6604,6596,127,35,6.03
4084.451971,6604,6596,146,35,6.03
4084.5519,6604,6596,146,35,6.02
4084.651901,6604,6596,146,35,6.02
4084.751902,6604,6596,146,35,6.02
4084.851901,6604,6596,139,35,6.02
4084.951969,6604,6596,139,35,6.02
4085.0519,6604,6596,139,35,6.03
4085.151902,6604,6596,126,35,6.03
4085.2519,6604,6596,126,35,6.03
4085.351901,6604,6596,126,35,6.02
4085.451971,6604,6596,327,35,6.02
4085.551902,6604,6596,327,35,6.03
4085.6519,6604,6596,327,35,6.03
4085.751908,6604,6596,327,35,6.03
4085.851926,6604,6596,131,35,6.03
4085.951971,6604,6596,131,35,6.03
4086.051911,6604,6596,131,35,6.03
4086.1519,6604,6596,126,35,6.03
4086.251911,6604,6596,126,35,6.03
4086.351901,6604,6596,126,35,6.02
4086.451971,6604,6596,127,35,6.02
4086.551902,6604,6596,127,35,6.02
4086.6519,6604,6596,127,35,6.02
4086.751901,6604,6596,127,35,6.03
4086.851923,6604,6596,136,35,6.03
4086.951978,6604,6596,136,35,6.03
4087.051901,6604,6596,136,35,6.03
4087.151901,6604,6596,131,35,6.03
4087.251902,6604,6596,131,35,6.03
4087.351901,6604,6596,131,35,6.03
4087.451971,6604,6596,131,35,6.03
4087.551903,6604,6596,131,35,6.03
4087.651901,6604,6596,131,35,6.03
4087.751901,6604,6596,131,35,6.03
4087.851908,6604,6596,139,35,6.03
4087.951971,6604,6596,139,35,6.03
4088.051901,6604,6596,139,35,6.03
4088.151902,6604,6596,148,35,6.03
4088.2519,6604,6596,148,35,6.03
4088.351902,6604,6596,148,35,6.03
4088.45197,6604,6596,129,35,6.03
4088.551902,6604,6600,129,35,6.02
4088.651901,6604,6596,129,35,6.02
4088.7519,6604,6596,129,35,6.02
4088.8519,6604,6596,127,35,6.02
4088.95198,6604,6596,127,35,6.02
4089.051901,6604,6596,127,35,6.03
4089.151902,6604,6596,126,35,6.03
4089.251901,6604,6596,126,35,6.03
4089.351902,6604,6596,126,35,6.03
4089.451971,6604,6596,126,35,6.03
4089.551901,6604,6596,126,35,6.03
4089.65191,6604,6596,126,35,6.03
4089.751901,6604,6596,126,35,5.96
4089.8519,6604,6596,127,35,5.96
4089.951969,6604,6596,127,35,5.96
4090.05191,6604,6596,127,35,6.03
4090.151902,6604,6596,126,35,6.03
4090.251901,6604,6596,126,35,6.03
4090.351903,6604,6596,126,35,6.03
4090.451971,6604,6596,126,35,6.03
4090.551902,6604,6596,126,35,6.01
4090.651901,6604,6596,126,35,6.01
4090.751902,6604,6596,126,35,5.97
4090.851901,6604,6596,143,35,5.97
4090.95197,6604,6596,143,35,5.97
4091.051916,6604,6596,143,35,6.03
4091.151902,6604,6596,127,35,6.03
4091.251922,6604,6596,127,35,6.03
4091.351901,6604,6596,127,35,6.03
4091.451987,6604,6596,129,35,6.03
4091.551901,6604,6596,129,35,6.03
4091.6519,6604,6596,129,35,6.03
4091.751901,6604,6596,129,35,6.02
4091.851899,6604,6596,134,35,6.02
4091.95197,6604,6596,134,35,6.02
4092.051901,6604,6596,134,35,6.02
4092.151902,6604,6596,127,35,6.02
4092.251901,6604,6596,127,35,6.02
4092.351901,6604,6596,127,35,6.03
4092.45197,6604,6596,133,35,6.03
4092.551919,6604,6596,133,35,6.03
4092.651909,6604,6596,133,35,6.03
4092.751901,6604,6596,133,35,6.04
4092.851911,6604,6596,163,35,6.04
4092.95197,6604,6596,163,35,6.04
4093.051902,6604,6596,163,35,6.02
4093.151901,6604,6596,127,35,6.02
4093.251902,6604,6596,127,35,6.02
4093.3519,6604,6596,127,35,6.02
4093.45197,6604,6596,129,35,6.02
4093.551901,6604,6596,129,35,6.02
4093.651903,6604,6600,129,35,6.02
4093.7519,6604,6596,129,35,6.03
4093.8519,6604,6600,0,35,6.03
4093.951971,6604,6596,0,35,6.03
4094.051899,6604,6596,0,35,6.03
4094.151901,6604,6596,129,35,6.03
4094.2519,6604,6596,129,35,6.03
4094.351901,6604,6596,129,35,6.02
4094.451971,6604,6596,127,35,6.02
4094.551902,6604,6596,127,35,6.02
4094.651915,6604,6596,127,35,6.02
4094.751908,6604,6596,127,35,6.03
4094.851902,6604,6596,127,35,6.03
4094.951971,6604,6596,127,35,6.03
4095.051922,6604,6596,127,35,6.03
4095.151901,6604,6596,126,35,6.03
4095.251938,6604,6596,126,35,6.03
4095.351901,6604,6596,126,35,6.03
4095.452,6604,6596,0,35,6.03
4095.551909,6604,6596,0,35,6.03
4095.651902,6604,6596,0,35,6.03
4095.751913,6604,6600,0,35,6.03
4095.8519,6604,6596,136,35,6.03
4095.951971,6604,6596,136,35,6.03
4096.0519,6604,6596,136,35,6.03
4096.1519,6604,6596,127,35,6.03
4096.251902,6604,6596,127,35,6.03
4096.351902,6604,6596,127,35,6.03
4096.451972,6604,6596,127,35,6.03
4096.551901,6604,6596,127,35,6.03
4096.6519,6604,6596,127,35,6.03
4096.751901,6604,6596,127,35,6.02
4096.8519,6604,6596,145,35,6.02
4096.951972,6604,6596,145,35,6.02
4097.0519,6604,6596,145,35,6.03
4097.151901,6604,6596,133,35,6.03
4097.2519,6604,6596,133,35,6.03
4097.351917,6604,6596,133,35,6.03
4097.451971,6604,6596,126,35,6.03
4097.551919,6604,6596,126,35,6.02
4097.651899,6604,6596,126,35,6.02
4097.751928,6604,6596,126,35,6.03
4097.8519,6604,6596,126,35,6.03
4097.951986,6604,6596,126,35,6.03
4098.051902,6604,6596,126,35,6.03
4098.151901,6604,6596,131,35,6.03
4098.2519,6604,6596,131,35,6.03
4098.3519,6604,6596,131,35,6.03
4098.451971,6604,6596,126,35,6.03
4098.551902,6604,6596,126,35,6.03
4098.6519,6604,6596,126,35,6.03
4098.7519,6604,6596,126,35,6.03
4098.8519,6604,6596,133,35,6.03
4098.95197,6604,6596,133,35,6.03
4099.0519,6604,6596,133,35,6.03
4099.151902,6604,6596,131,35,6.03
4099.251904,6604,6596,131,35,6.03
4099.351902,6604,6600,131,35,6.02
4099.45197,6604,6596,129,35,6.02
4099.551901,6604,6596,129,35,6.02
4099.6519,6604,6596,129,35,6.02
4099.7519,6604,6596,129,35,6.03
4099.851899,6604,6596,163,35,6.03
4099.951971,6604,6596,163,35,6.03
4100.0519,6604,6596,163,35,6.03
4100.151903,6604,6596,129,35,6.03
4100.251901,6604,6596,129,35,6.03
4100.351901,6604,6596,129,35,6.02
4100.451972,6604,6596,126,35,6.02
4100.551901,6604,6596,126,35,5.98
4100.651899,6604,6596,126,35,5.98
4100.7519,6604,6596,126,35,6
4100.8519,6604,6596,127,35,6
4100.95197,6604,6596,127,35,6
4101.0519,6604,6596,127,35,6.02
4101.1519,6604,6596,131,35,6.02
4101.251901,6604,6596,131,35,6.02
4101.351901,6604,6596,131,35,6.02
4101.45197,6604,6596,148,35,6.02
4101.551901,6604,6596,148,35,6.02
4101.6519,6604,6596,148,35,6.02
4101.751901,6604,6596,148,35,6.02
4101.8519,6604,6596,139,35,6.02
4101.95197,6604,6596,139,35,6.02
4102.051915,6604,6596,139,35,6.03
4102.151899,6604,6596,129,35,6.03
4102.2519,6604,6596,129,35,6.03
4102.351902,6604,6596,129,35,6.04
4102.45197,6604,6596,134,35,6.04
4102.5519,6604,6596,134,35,6.03
4102.651899,6604,6596,134,35,6.03
4102.7519,6604,6596,134,35,6.03
4102.851901,6604,6596,126,35,6.03
4102.95198,6604,6596,126,35,6.03
4103.051901,6604,6596,126,35,6.04
4103.1519,6604,6596,134,35,6.04
4103.251902,6604,6596,134,35,6.04
4103.3519,6604,6596,134,35,6.03
4103.45197,6604,6596,127,35,6.03
4103.551901,6604,6596,127,35,6.03
4103.651901,6604,6596,127,35,6.03
4103.751903,6604,6596,127,35,6.03
4103.8519,6604,6596,126,35,6.03
4103.951971,6604,6596,126,35,6.03
4104.051901,6604,6596,126,35,6.03
4104.151916,6604,6596,129,35,6.03
4104.2519,6604,6596,129,35,6.03
4104.351935,6604,6596,129,35,6.03
4104.451969,6604,6596,129,35,6.03
4104.551921,6604,6596,129,35,6.02
4104.6519,6604,6596,129,35,6.02
4104.751929,6604,6596,129,35,6.03
4104.8519,6604,6596,127,35,6.03
4104.951988,6604,6596,127,35,6.03
4105.0519,6604,6596,127,35,6.03
4105.151901,6604,6596,126,35,6.03
4105.251901,6604,6596,126,35,6.03
4105.3519,6604,6596,126,35,6.03
4105.45197,6604,6596,127,35,6.03
4105.5519,6604,6596,127,35,6.03
4105.651908,6604,6596,127,35,6.03
4105.751904,6604,6596,127,35,6.03
4105.851901,6604,6596,126,35,6.03
4105.95197,6604,6596,126,35,6.03
4106.051901,6604,6596,126,35,6.03
4106.151901,6604,6596,126,35,6.03
4106.2519,6604,6596,126,35,6.03
4106.351901,6604,6596,126,35,6.03
4106.45197,6604,6596,131,35,6.03
4106.551901,6604,6596,131,35,6.03
4106.651909,6604,6600,131,35,6.03
4106.751899,6604,6596,131,35,5.93
4106.8519,6604,6596,126,35,5.93
4106.951972,6604,6596,126,35,5.93
4107.051901,6604,6596,126,35,6.02
4107.151913,6604,6596,127,35,6.02
4107.2519,6604,6596,127,35,6.02
4107.351903,6604,6596,127,35,6.03
4107.45197,6604,6596,204,35,6.03
4107.551901,6604,6596,204,35,6.03
4107.651902,6604,6600,204,35,6.03
4107.7519,6604,6596,204,35,5.99
4107.851901,6604,6596,127,35,5.99
4107.951971,6604,6596,127,35,5.99
4108.0519,6604,6596,127,35,6.03
4108.151901,6604,6596,126,35,6.03
4108.2519,6604,6596,126,35,6.03
4108.351901,6604,6596,126,35,6.02
4108.451971,6604,6596,126,35,6.02
4108.551901,6604,6596,126,35,6.02
4108.6519,6604,6596,126,35,6.02
4108.751927,6604,6596,126,35,6.02
4108.8519,6604,6600,126,35,6.02
4108.951989,6604,6596,126,35,6.02
4109.051901,6604,6596,126,35,6.01
4109.151928,6604,6596,127,35,6.01
4109.251902,6604,6596,127,35,6.01
4109.351946,6604,6596,127,35,6.01
4109.45197,6604,6596,133,35,6.01
4109.55193,6604,6596,133,35,6.03
4109.6519,6604,6596,133,35,6.03
4109.751918,6604,6596,133,35,6.01
4109.851901,6604,6596,126,35,6.01
4109.95197,6604,6596,126,35,6.01
4110.051909,6604,6596,126,35,5.95
4110.151901,6604,6596,129,35,5.95
4110.2519,6604,6596,129,35,5.95
4110.351899,6604,6596,129,35,6.02
4110.451969,6604,6596,0,35,6.02
4110.551902,6604,6596,0,35,6.03
4110.6519,6604,6596,0,35,6.03
4110.751901,6604,6596,0,35,6.03
4110.8519,6604,6596,163,35,6.03
4110.95197,6604,6600,163,35,6.03
4111.051901,6604,6596,163,35,6.02
4111.1519,6604,6596,126,35,6.02
4111.251908,6604,6596,126,35,6.02
4111.351935,6604,6596,126,35,6.02
4111.45197,6604,6596,127,35,6.02
4111.551901,6604,6596,127,35,6.02
4111.651902,6604,6596,127,35,6.02
4111.751901,6604,6596,127,35,6.03
4111.851902,6604,6596,134,35,6.03
4111.951971,6604,6596,134,35,6.03
4112.051927,6604,6596,134,35,6.03
4112.1519,6604,6596,138,35,6.03
4112.251914,6604,6596,138,35,6.03
4112.3519,6604,6596,138,35,6.03
4112.452007,6604,6596,127,35,6.03
4112.5519,6604,6596,127,35,6.04
4112.651902,6604,6596,127,35,6.04
4112.751901,6604,6596,127,35,6.03
4112.851901,6604,6596,163,35,6.03
4112.951971,6604,6596,163,35,6.03
4113.051901,6604,6596,163,35,6.03
4113.151901,6604,6596,131,35,6.03
4113.251902,6604,6596,131,35,6.03
4113.351908,6604,6596,131,35,6.03
4113.451971,6604,6596,139,35,6.03
4113.551936,6604,6596,139,35,6.03
4113.651901,6604,6596,139,35,6.03
4113.751935,6604,6596,139,35,6
4113.851902,6604,6596,131,35,6
4113.95197,6604,6596,131,35,6
4114.051901,6604,6596,131,35,6.01
4114.151902,6604,6596,126,35,6.01
4114.251901,6604,6596,126,35,6.01
4114.351909,6604,6596,126,35,6.02
4114.45197,6604,6596,327,35,6.02
4114.551899,6604,6600,327,35,6.03
4114.6519,6604,6596,327,35,6.03
4114.751901,6604,6596,327,35,6.02
4114.851902,6604,6596,0,35,6.02
4114.95197,6604,6596,0,35,6.02
4115.051935,6604,6596,0,35,6.02
4115.151901,6604,6596,126,35,6.02
4115.2519,6604,6600,126,35,6.02
4115.351901,6604,6596,126,35,6.02
4115.45197,6604,6596,126,35,6.02
4115.551901,6604,6600,126,35,6.02
4115.6519,6604,6596,126,35,6.02
4115.751903,6604,6596,126,35,6.03
4115.851902,6604,6596,163,35,6.03
4115.951971,6604,6596,163,35,6.03
4116.051902,6604,6596,163,35,6.03
4116.151901,6604,6596,126,35,6.03
4116.251936,6604,6596,126,35,6.03
4116.351901,6604,6596,126,35,6.01
4116.451979,6604,6596,126,35,6.01
4116.551901,6604,6596,126,35,6.03
4116.651908,6604,6596,126,35,6.03
4116.751901,6604,6596,126,35,6.02
4116.851932,6604,6596,126,35,6.02
4116.951971,6604,6596,126,35,6.02
4117.051966,6604,6596,126,35,6.02
4117.151902,6604,6600,126,35,6.02
4117.251934,6604,6596,126,35,6.02
4117.351902,6604,6596,126,35,6.02
4117.451971,6604,6596,204,35,6.02
4117.551901,6604,6600,204,35,6.03
4117.651901,6604,6600,204,35,6.03
4117.751901,6604,6596,204,35,6.02
4117.851903,6604,6600,0,35,6.02
4117.95197,6604,6600,0,35,6.02
4118.0519,6604,6600,0,35,6.03
4118.1519,6604,6596,0,35,6.03
4118.251933,6604,6596,0,35,6.03
4118.351901,6604,6600,0,35,5.94
4118.452008,6604,6600,0,35,5.94
4118.551946,6604,6600,0,35,6.03
4118.651937,6604,6596,0,35,6.03
4118.751938,6604,6596,0,35,6.03
4118.851988,6604,6596,0,35,6.03
4118.952016,6604,6596,0,35,6.03
4119.051938,6604,6600,0,35,5.95
4119.151937,6604,6600,163,35,5.95
4119.251937,6604,6596,163,35,5.95
4119.351901,6604,6596,163,35,5.96
4119.451971,6604,6596,151,35,5.96
4119.551901,6604,6596,151,35,6.02
4119.651901,6604,6596,151,35,6.02
4119.751901,6604,6596,151,35,6.02
4119.8519,6604,6596,145,35,6.02
4119.951972,6604,6596,145,35,6.02
4120.0519,6604,6596,145,35,6.02
4120.151901,6604,6596,194,35,6.02
4120.2519,6604,6596,194,35,6.02
4120.351901,6604,6596,194,35,5.92
4120.451969,6604,6596,150,35,5.92
4120.5519,6604,6596,150,35,6.02
4120.651901,6604,6596,150,35,6.02
4120.7519,6604,6596,150,35,6.01
4120.8519,6604,6596,127,35,6.01
4120.951972,6604,6596,127,35,6.01
4121.051901,6604,6596,127,35,5.98
4121.151902,6604,6596,136,35,5.98
4121.2519,6604,6596,136,35,5.98
4121.351902,6604,6596,136,35,6.02
4121.451978,6604,6596,163,35,6.02
4121.551902,6604,6596,163,35,6.02
4121.651901,6604,6596,163,35,6.02
4121.751902,6604,6596,163,35,6.03
4121.8519,6604,6600,0,35,6.03
4121.95197,6604,6600,0,35,6.03
4122.051901,6604,6596,0,35,5.91
4122.151901,6604,6596,126,35,5.91
4122.251899,6604,6596,126,35,5.91
4122.351902,6604,6600,126,35,6.02
4122.452008,6604,6600,0,35,6.02
4122.551938,6604,6600,0,35,6.03
4122.651938,6604,6596,0,35,6.03
4122.751938,6604,6596,0,35,6.03
4122.851936,6604,6600,0,35,6.03
4122.952007,6604,6600,0,35,6.03
4123.051899,6604,6596,0,35,6.03
4123.151909,6604,6596,126,35,6.03
4123.251903,6604,6596,126,35,6.03
4123.351901,6604,6596,126,35,6.03
4123.45197,6604,6596,126,35,6.03
4123.551901,6604,6596,126,35,6.02
4123.6519,6604,6596,126,35,6.02
4123.751901,6604,6596,126,35,6.02
4123.851901,6604,6596,185,35,6.02
4123.951972,6604,6596,185,35,6.02
4124.0519,6604,6596,185,35,6.02
4124.151904,6604,6596,235,35,6.02
4124.251901,6604,6596,235,35,6.02
4124.351901,6604,6596,235,35,6.02
4124.451987,6604,6596,284,35,6.02
4124.551903,6604,6596,284,35,6.02
4124.651941,6604,6596,284,35,6.02
4124.751901,6604,6596,284,35,6.02
4124.851938,6604,6596,349,35,6.02
4124.951971,6604,6596,349,35,6.02
4125.051929,6604,6596,349,35,5.97
4125.151925,6604,6596,127,35,5.97
4125.2519,6604,6596,127,35,5.97
4125.35192,6604,6596,127,35,6.02
4125.451972,6604,6596,129,35,6.02
4125.551929,6604,6596,129,35,5.96
4125.6519,6604,6600,129,35,5.96
4125.751918,6604,6596,129,35,6.02
4125.8519,6604,6596,126,35,6.02
4125.951988,6604,6596,126,35,6.02
4126.0519,6604,6596,126,35,6.03
4126.151902,6604,6596,0,35,6.03
4126.251919,6604,6600,0,35,6.03
4126.3519,6604,6596,0,35,6.02
4126.451979,6604,6596,126,35,6.02
4126.551908,6604,6596,126,35,6.02
4126.651901,6604,6596,126,35,6.02
4126.751901,6604,6600,126,35,6.02
4126.8519,6604,6596,126,35,6.02
4126.951971,6604,6596,126,35,6.02
4127.0519,6604,6596,126,35,6.03
4127.151901,6604,6596,204,35,6.03
4127.2519,6604,6596,204,35,6.03
4127.351901,6604,6596,204,35,6.03
4127.45197,6604,6596,150,35,6.03
4127.551901,6604,6596,150,35,6.03
4127.651899,6604,6596,150,35,6.03
4127.751901,6604,6596,150,35,6.02
4127.851908,6604,6596,127,35,6.02
4127.95197,6604,6596,127,35,6.02
4128.0519,6604,6596,127,35,6.02
4128.151901,6604,6600,126,35,6.02
4128.251899,6604,6596,126,35,6.02
4128.351909,6604,6596,126,35,5.99
4128.451971,6604,6596,163,35,5.99
4128.551901,6604,6596,163,35,6.02
4128.651901,6604,6596,163,35,6.02
4128.751917,6604,6596,163,35,6.03
4128.851899,6604,6600,0,35,6.03
4128.952013,6604,6596,0,35,6.03
4129.051901,6604,6596,0,35,6.01
4129.151937,6604,6596,126,35,6.01
4129.251901,6604,6600,126,35,6.01
4129.351917,6604,6596,126,35,6.02
4129.451971,6604,6596,204,35,6.02
4129.5519,6604,6596,204,35,6.03
4129.651901,6604,6596,204,35,6.03
4129.751902,6604,6596,204,35,6.02
4129.8519,6604,6596,126,35,6.02
4129.95197,6604,6596,126,35,6.02
4130.0519,6604,6596,126,35,6.02
4130.151901,6604,6596,0,35,6.02
4130.2519,6604,6596,0,35,6.02
4130.351901,6604,6596,0,35,6.03
4130.451969,6604,6596,204,35,6.03
4130.551901,6604,6596,204,35,6.03
4130.6519,6604,6596,204,35,6.03
4130.751901,6604,6596,204,35,6.03
4130.8519,6604,6596,126,35,6.03
4130.951971,6604,6596,126,35,6.03
4131.051901,6604,6596,126,35,6.03
4131.1519,6604,6596,127,35,6.03
4131.251901,6604,6596,127,35,6.03
4131.351901,6604,6596,127,35,6.03
4131.451969,6604,6596,127,35,6.03
4131.5519,6604,6596,127,35,6
4131.651899,6604,6600,127,35,6
4131.7519,6604,6596,127,35,6.02
4131.851901,6604,6596,163,35,6.02
4131.951977,6604,6596,163,35,6.02
4132.051901,6604,6596,163,35,6.02
4132.151902,6604,6596,163,35,6.02
4132.2519,6604,6596,163,35,6.02
4132.351902,6604,6596,163,35,6.01
4132.451972,6604,6596,204,35,6.01
4132.5519,6604,6596,204,35,6.03
4132.6519,6604,6596,204,35,6.03
4132.751901,6604,6600,204,35,6.03
4132.851901,6604,6596,126,35,6.03
4132.951972,6604,6596,126,35,6.03
4133.0519,6604,6596,126,35,6.02
4133.1519,6604,6596,126,35,6.02
4133.251898,6604,6600,126,35,6.02
4133.3519,6604,6596,126,35,6.03
4133.451969,6604,6596,204,35,6.03
4133.551899,6604,6596,204,35,6.02
4133.6519,6604,6596,204,35,6.02
4133.751901,6604,6600,204,35,6.03
4133.8519,6604,6596,126,35,6.03
4133.95197,6604,6596,126,35,6.03
4134.051899,6604,6596,126,35,6.02
4134.1519,6604,6596,126,35,6.02
4134.251898,6604,6600,126,35,6.02
4134.351899,6604,6596,126,35,6.03
4134.451969,6604,6596,0,35,6.03
4134.551908,6604,6596,0,35,6.03
4134.651899,6604,6596,0,35,6.03
4134.751918,6604,6596,0,35,6.02
4134.851899,6604,6596,126,35,6.02
4134.951969,6604,6600,126,35,6.02
4135.051899,6604,6596,126,35,6.04
4135.151899,6604,6596,126,35,6.04
4135.251899,6604,6596,126,35,6.04
4135.351898,6604,6596,126,35,6.03
4135.45197,6604,6596,127,35,6.03
4135.551908,6604,6596,127,35,5.96
4135.651899,6604,6596,127,35,5.96
4135.751899,6604,6596,127,35,6.03
4135.851898,6604,6596,127,35,6.03
4135.95197,6604,6596,127,35,6.03
4136.0519,6604,6596,127,35,6.02
4136.151901,6604,6600,0,35,6.02
4136.251899,6604,6596,0,35,6.02
4136.3519,6604,6596,0,35,6.02
4136.451969,6604,6596,163,35,6.02
4136.551901,6604,6596,163,35,6.01
4136.651899,6604,6596,163,35,6.01
4136.7519,6604,6596,163,35,6.03
4136.8519,6604,6596,126,35,6.03
4136.951971,6604,6596,126,35,6.03
4137.051899,6604,6600,126,35,6.04
4137.1519,6604,6596,126,35,6.04
4137.251899,6604,6600,126,35,6.04
4137.3519,6604,6596,126,35,6.03
4137.451969,6604,6596,126,35,6.03
4137.551942,6604,6596,126,35,6.03
4137.651899,6604,6596,126,35,6.03
4137.751927,6604,6600,126,35,6.03
4137.8519,6604,6596,126,35,6.03
4137.951979,6604,6596,126,35,6.03
4138.051899,6604,6600,126,35,6.03
4138.151911,6604,6596,126,35,6.03
4138.251899,6604,6596,126,35,6.03
4138.3519,6604,6596,126,35,6.03
4138.45197,6604,6596,126,35,6.03
4138.551907,6604,6600,126,35,6.03
4138.6519,6604,6596,126,35,6.03
4138.751899,6604,6596,126,35,6.02
4138.851898,6604,6596,127,35,6.02
4138.95197,6604,6596,127,35,6.02
4139.051899,6604,6596,127,35,6.03
4139.151899,6604,6596,204,35,6.03
4139.2519,6604,6596,204,35,6.03
4139.3519,6604,6600,204,35,6.03
4139.451969,6604,6596,163,35,6.03
4139.551899,6604,6596,163,35,6.02
4139.651917,6604,6600,163,35,6.02
4139.751899,6604,6596,163,35,6.03
4139.851911,6604,6596,126,35,6.03
4139.95197,6604,6596,126,35,6.03
4140.0519,6604,6596,126,35,6.03
4140.151901,6604,6600,126,35,6.03
4140.251899,6604,6596,126,35,6.03
4140.351899,6604,6596,126,35,6.02
4140.451969,6604,6600,0,35,6.02
4140.551897,6604,6596,0,35,6.03
4140.651898,6604,6596,0,35,6.03
4140.751898,6604,6600,0,35,6.03
4140.851898,6604,6596,126,35,6.03
4140.95197,6604,6596,126,35,6.03
4141.051915,6604,6596,126,35,6.03
4141.151898,6604,6596,126,35,6.03
4141.25191,6604,6596,126,35,6.03
4141.351898,6604,6596,126,35,6.03
4141.451983,6604,6596,126,35,6.03
4141.551901,6604,6600,126,35,6.03
4141.651898,6604,6596,126,35,6.03
4141.751899,6604,6596,126,35,6.02
4141.851899,6604,6596,0,35,6.02
4141.951969,6604,6596,0,35,6.02
4142.051898,6604,6596,0,35,6.02
4142.151899,6604,6596,163,35,6.02
4142.2519,6604,6596,163,35,6.02
4142.351899,6604,6600,163,35,6.04
4142.451968,6604,6596,204,35,6.04
4142.551899,6604,6596,204,35,6.03
4142.651899,6604,6596,204,35,6.03
4142.7519,6604,6596,204,35,6.03
4142.851899,6604,6596,163,35,6.03
4142.951969,6604,6596,163,35,6.03
4143.051899,6604,6600,163,35,6.04
4143.1519,6604,6596,163,35,6.04
4143.251898,6604,6596,163,35,6.04
4143.351899,6604,6600,163,35,6.02
4143.451969,6604,6596,0,35,6.02
4143.5519,6604,6596,0,35,6.03
4143.651899,6604,6596,0,35,6.03
4143.751901,6604,6596,0,35,6.02
4143.851898,6604,6596,126,35,6.02
4143.95197,6604,6596,126,35,6.02
4144.0519,6604,6600,126,35,6.02
4144.151899,6604,6596,163,35,6.02
4144.251898,6604,6596,163,35,6.02
4144.351899,6604,6600,163,35,6.02
4144.451968,6604,6596,163,35,6.02
4144.551899,6604,6596,163,35,6.02
4144.651899,6604,6596,163,35,6.02
4144.751898,6604,6596,163,35,6.02
4144.851899,6604,6596,126,35,6.02
4144.95197,6604,6596,126,35,6.02
4145.051898,6604,6596,126,35,6.02
4145.1519,6604,6596,126,35,6.02
4145.251898,6604,6596,126,35,6.02
4145.3519,6604,6596,126,35,6.03
4145.451968,6604,6596,126,35,6.03
4145.551899,6604,6596,126,35,6.03
4145.651899,6604,6596,126,35,6.03
4145.751908,6604,6596,126,35,6.02
4145.851898,6604,6596,127,35,6.02
4145.95197,6604,6596,127,35,6.02
4146.051899,6604,6596,127,35,6.03
4146.151899,6604,6596,129,35,6.03
4146.251899,6604,6600,129,35,6.03
4146.351909,6604,6596,129,35,6.02
4146.451969,6604,6596,126,35,6.02
4146.551899,6604,6596,126,35,6.03
4146.651899,6604,6596,126,35,6.03
4146.7519,6604,6596,126,35,6.03
4146.851898,6604,6596,126,35,6.03
4146.951994,6604,6596,126,35,6.03
4147.051898,6604,6596,126,35,6.02
4147.1519,6604,6600,127,35,6.02
4147.251898,6604,6596,127,35,6.02
4147.35191,6604,6596,127,35,6.02
4147.451969,6604,6596,126,35,6.02
4147.551899,6604,6596,126,35,6.02
4147.651898,6604,6596,126,35,6.02
4147.751898,6604,6596,126,35,6.03
4147.851898,6604,6596,127,35,6.03
4147.951993,6604,6596,127,35,6.03
4148.051898,6604,6596,127,35,6.03
4148.151898,6604,6596,133,35,6.03
4148.251897,6604,6596,133,35,6.03
4148.3519,6604,6596,133,35,5.99
4148.451969,6604,6596,0,35,5.99
4148.5519,6604,6596,0,35,6.01
4148.6519,6604,6596,0,35,6.01
4148.7519,6604,6596,0,35,5.93
4148.8519,6604,6596,204,35,5.93
